1454,1278,1348.36,49.83
1438,1278,1345.08,43.29
1464,1278,1337.2,46.47
1454,1278,1335.22,45.29
1407,1278,1332.14,43.75
1423,1278,1332.5,47.9
1452,1278,1317.4,45.73
1452,1278,1329.4,47.07
1452,1278,1311.12,40.74
1433,1278,1320.78,43.55
1456,1278,1323.88,44.69
1466,1278,1327.58,44.34
1466,1278,1327.38,43.18
1476,1278,1327.02,46.77
1479,1278,1327.8,51.22
1425,1278,1323.36,44.62
1425,1278,1324.86,44.55
1403,1278,1329.92,40.74
1403,1278,1329.08,41.01
1424,1278,1327.92,43.07
1456,1278,1333.36,52.38
1419,1278,1328.58,44.15
1439,1278,1335.44,44.45
1439,1278,1335.64,46.76
1439,1278,1326.62,41.53
1422,1278,1333.98,43.1
1438,1278,1343.88,47.03
1438,1278,1325.44,48.31
1465,1278,1335.52,56.26
1465,1278,1327.36,48.68
1441,1278,1325.12,40.5
1460,1278,1332.4,43.28
1398,1278,1327.74,38.98
1432,1278,1331.08,41.3
1401,1278,1323.8,35.79
1430,1278,1331.22,39.17
1444,1278,1334.22,44.17
1443,1278,1340.74,50.67
1434,1278,1336.88,44.72
1436,1278,1341.42,44.67
1467,1278,1343.72,48.84
1467,1278,1344.76,48.74
1520,1278,1360.1,48.53
1469,1278,1347.98,48.69
1574,1278,1353.36,62.56
1428,1278,1342.54,43.01
1438,1278,1333.86,46.75
1407,1278,1343.24,40.02
1438,1278,1336.14,38.66
1432,1278,1349.02,40.79
1441,1278,1353.02,47.29
1442,1278,1362.28,45.85
1469,1278,1346.96,51.26
1460,1278,1352.1,47.29
1467,1278,1351.58,52.49
1457,1278,1351,53.65
1414,1278,1340.02,45.27
1451,1278,1352.86,41.77
1456,1278,1355.08,46.04
1454,1278,1355.72,41.27
1439,1278,1352.62,42.44
1439,1278,1350.98,45.75
1474,1278,1353.58,47.4
1446,1278,1344.82,39.91
1417,1278,1343.02,44.29
1422,1278,1340.16,42.13
1417,1278,1333.34,43.92
1453,1278,1338.02,53.05
1421,1278,1332.8,44.67
1413,1278,1332.06,41.77
1455,1278,1338.94,44.45
1412,1278,1335,39.4
1428,1278,1323.62,38.96
1443,1278,1335.98,46.47
1484,1278,1335.5,41.88
1443,1278,1335.16,46.63
1498,1278,1342,56.48
1498,1278,1339.66,57.16
1426,1278,1336.28,47.18
1456,1278,1329.78,51.11
1502,1278,1319.1,51.11
1407,1278,1316.86,40.9
1441,1278,1325.88,49.26
1460,1278,1324.76,46.9
1437,1278,1324.42,47.88
1441,1278,1329.14,39.48
1463,1278,1342.36,44.76
1441,1278,1331.34,45.43
1441,1278,1331.72,44.02
1406,1278,1334.02,33.24
1421,1278,1337.14,36.8
1421,1278,1328,41.8
1405,1278,1333.24,37.97
1432,1278,1330.54,45.59
1421,1278,1331.04,42.83
1422,1278,1328.76,46.55
1421,1278,1334.24,45.07
1441,1278,1333.12,43.79
1449,1278,1337.02,42.77
1499,1278,1333.58,43.78
1442,1278,1325.44,39.78
1473,1278,1340.54,49.41
1431,1278,1334.32,42.13
1440,1278,1336.9,43.42
1489,1278,1341.04,46.13
1449,1278,1339.1,43.98
1424,1278,1344.16,44.71
1450,1278,1340.16,45.88
1450,1278,1335.54,46.94
1486,1278,1334.64,55.95
1435,1278,1338.02,45.17
1416,1278,1323.16,43.18
1472,1278,1335.3,45.62
1456,1278,1331.08,44.07
1439,1278,1335.5,43.72
1448,1278,1336.74,50.18
1429,1278,1334.86,49.72
1429,1278,1344.28,46.92
1429,1278,1339.68,44.87
1483,1278,1336.34,49
1406,1278,1327.28,41.01
1406,1278,1323.46,39.96
1406,1278,1327.02,41.43
1421,1278,1324.94,41.01
1439,1278,1338.38,42.07
1452,1278,1346.48,42.77
1452,1278,1343.18,45.75
1421,1278,1338.88,44.04
1437,1278,1337.48,46.75
1456,1278,1326.66,45.46
1439,1278,1332.14,38.51
1447,1278,1336.16,46.83
1455,1278,1333.2,46.84
1426,1278,1323.54,40.46
1425,1278,1319.96,41.04
1425,1278,1321.84,43.16
1425,1278,1321.82,39.74
1411,1278,1330.12,40.48
1410,1278,1323.38,39.25
1429,1278,1329.2,38.19
1403,1278,1322.54,37.96
1445,1278,1323.5,42.28
1486,1278,1338.26,47.1
1486,1278,1338.38,45.53
1472,1278,1346.06,50.97
1508,1278,1350.9,48.26
1481,1278,1352.48,49.25
1445,1278,1337.84,51.25
1430,1278,1324.98,43.89
1428,1278,1329.04,45.43
1464,1278,1327.48,56.74
1527,1278,1327.66,54.18
1459,1278,1329.58,47.03
1416,1278,1335.18,42.73
1471,1278,1346.28,46.78
1416,1278,1334.52,41.36
1430,1278,1333.86,46.65
1450,1278,1334.16,51.54
1450,1278,1339.3,53.5
1441,1278,1336.16,49.54
1438,1278,1341.92,48.24
1471,1278,1344.24,47.36
1476,1278,1347.34,53.05
1465,1278,1352.9,44.41
1465,1278,1350.82,45.67
1412,1278,1337.86,38.2
1460,1278,1342.92,45.73
1412,1278,1341.94,37.99
1423,1278,1339.58,39.44
1423,1278,1347.06,43.22
1450,1278,1349.96,45.69
1470,1278,1342.96,44.31
1450,1278,1339.6,51.11
1422,1278,1340.94,44.49
1422,1278,1336.06,43.12
1436,1278,1333.5,43.4
1416,1278,1330,39.51
1402,1278,1335.36,39.61
1443,1278,1337,50.02
1444,1278,1337.16,48.37
1460,1278,1342.78,52.82
1442,1278,1332.4,46.58
1442,1278,1322.8,37.12
1442,1278,1328.78,47.66
1397,1278,1324.1,37.58
1408,1278,1327.44,41.14
1430,1278,1326.88,46.69
1438,1278,1323.54,49.22
1423,1278,1320.44,40.49
1419,1278,1332.78,41.1
1456,1278,1339.64,43.12
1468,1278,1344,50.28
1447,1278,1343.62,45.03
1469,1278,1345.38,49.31
1420,1278,1338.32,46
1487,1278,1343.76,52.17
1414,1278,1327.38,40.16
1450,1278,1326.5,42.12
1403,1278,1333.28,40.34
1434,1278,1334.22,43.72
1408,1278,1321.8,41.88
1393,1278,1311.18,35.56
1411,1278,1323.1,40.76
1397,1278,1312.1,37.13
1414,1278,1315.22,40.05
1435,1278,1324.3,46.71
1435,1278,1321.18,45.3
1413,1278,1324.6,41.64
1459,1278,1327.94,48.42
1459,1278,1330.82,49.9
1439,1278,1344.06,44.84
1441,1278,1339.52,44.72
1419,1278,1334.4,44.88
1425,1278,1337.5,44.29
1414,1278,1339.48,43.78
1438,1278,1344.22,47.93
1454,1278,1346.6,51.32
1441,1278,1335.84,48.66
1443,1278,1337.88,52.28
1456,1278,1343.5,52.24
1465,1278,1349.7,50.69
1426,1278,1342.38,48.34
1469,1278,1337.74,51.96
1420,1278,1327.54,43.6
1425,1278,1332.5,47.34
1471,1278,1340.82,49.85
1429,1278,1336.46,47.52
1426,1278,1328.08,44.79
1481,1278,1332.02,45.12
1498,1278,1340.9,50.18
1500,1278,1338.84,51.56
1463,1278,1335.28,45.77
1456,1278,1335.38,48.52
1470,1278,1336.08,48.04
1500,1278,1339.8,49.44
1489,1278,1334.64,46.78
1455,1278,1339.48,45.52
1448,1278,1330,41.13
1471,1278,1332.84,45.63
1480,1278,1349.32,44.86
1480,1278,1343.4,51.56
1454,1278,1339.34,50.45
1496,1278,1348.5,53.56
1501,1278,1333.6,45.41
1441,1278,1334.64,45.88
1476,1278,1345.26,50.36
1548,1278,1339.96,53.28
1470,1278,1331.56,49.99
1464,1278,1311.3,39.95
1445,1278,1327.84,48.13
1454,1278,1337.42,49.23
1424,1278,1332.34,43.96
1449,1278,1332.72,47.04
1448,1278,1335.22,41.2
1419,1278,1332.98,39.75
1456,1278,1347.34,54.72
1456,1278,1341.42,49.38
1406,1278,1341.06,39.56
1425,1278,1348.44,43.2
1456,1278,1347.64,48.67
1441,1278,1352.88,46.85
1454,1278,1354.62,51.91
1478,1278,1341.38,54.5
1461,1278,1329.86,44.77
1393,1278,1322.66,36.15
1409,1278,1329.62,42.47
1425,1278,1325.34,44.7
1461,1278,1328.68,48.65
1506,1278,1318.42,44.77
1561,1278,1324.18,54.56
1415,1278,1327.72,43.94
1425,1278,1329.06,47.85
1462,1278,1344.1,48.05
1437,1278,1350.02,44.81
1437,1278,1338.42,44.8
1454,1278,1332.34,47.36
1402,1278,1317.26,41.57
1405,1278,1315.34,36.49
1417,1278,1323.44,38.85
1397,1278,1325.3,33.34
1449,1278,1326.88,43.02
1453,1278,1326.6,45.91
1425,1278,1321.22,41.65
1415,1278,1332.44,44.38
1428,1278,1333.76,48.1
1404,1278,1325.68,40.95
1440,1278,1322.18,44.42
1426,1278,1329.38,40.37
1397,1278,1323.1,38.13
1435,1278,1326.62,39.75
1417,1278,1322.52,40.35
1445,1278,1337.02,42.35
1437,1278,1343.1,41.43
1429,1278,1341.7,43.99
1425,1278,1336.44,41.43
1428,1278,1344.74,45.05
1478,1278,1347.52,46.38
1487,1278,1343.5,49.48
1450,1278,1335.74,41.67
1413,1278,1335.36,42.68
1421,1278,1330.92,38.73
1429,1278,1337.22,38.59
1417,1278,1335.32,41.08
1444,1278,1337.82,47.99
1431,1278,1343.12,40.34
1405,1278,1337.9,41.31
1437,1278,1334.76,44.85
1491,1278,1340.06,52.11
1515,1278,1332.82,50.59
1515,1278,1332.38,52.01
1431,1278,1321.44,45.15
1434,1278,1323.88,48.54
1419,1278,1325.3,36.75
1441,1278,1326.26,44.1
1429,1278,1327.62,41.31
1470,1278,1328.96,47.12
1494,1278,1328.94,52.71
1434,1278,1328.54,43.32
1450,1278,1328.7,43.98
1431,1278,1317.14,38.59
1431,1278,1321.74,41.45
1403,1278,1324.98,40.6
1426,1278,1328.76,47.07
1424,1278,1328.7,47.55
1469,1278,1323.82,46.97
1473,1278,1326.56,47.2
1451,1278,1328,39.22
1440,1278,1328.6,46.42
1441,1278,1332.88,49.7
1444,1278,1337.56,52.12
1441,1278,1330.9,49.97
1416,1278,1340.3,43.51
1424,1278,1346.5,43.96
1470,1278,1346.44,44.43
1515,1278,1344.1,51.94
1466,1278,1331.7,46.22
1458,1278,1335.28,47.5
1495,1278,1339.88,50.34
1455,1278,1337.4,46.66
1454,1278,1337.6,51.1
1463,1278,1334.64,48.01
1449,1278,1344.62,44.79
1411,1278,1343.1,40.63
1482,1278,1347.04,51.41
1455,1278,1340.86,45.24
1455,1278,1339.16,45.26
1450,1278,1340.54,44.09
1488,1278,1357.08,43.29
1444,1278,1347.7,43.61
1444,1278,1337.12,48.37
1502,1278,1335.9,51.47
1458,1278,1352.96,52.99
1442,1278,1345.76,46.17
1499,1278,1337.5,47.62
1406,1278,1341.48,40.41
1488,1278,1337.04,54.1
1438,1278,1330.88,43.27
1437,1278,1330.48,46.79
1437,1278,1342.22,42.58
1426,1278,1335.1,44.82
1439,1278,1325.24,44.05
1423,1278,1325.64,43.56
1426,1278,1334.44,38.42
1432,1278,1328.4,39.92
1494,1278,1331.48,52.42
1454,1278,1338.44,41.57
1418,1278,1333.4,37.13
1403,1278,1338.82,35.14
1429,1278,1340.84,37.52
1475,1278,1334.78,40.04
1501,1278,1351.32,45.91
1501,1278,1350.86,57.01
1456,1278,1341.26,46.52
1505,1278,1351.58,53
1473,1278,1341.98,49.5
1416,1278,1331.34,42.17
1447,1278,1321.44,39.89
1413,1278,1319.62,37.77
1449,1278,1333.12,45.39
1454,1278,1328.24,44.57
1441,1278,1332.02,43.67
1419,1278,1338.62,45.3
1450,1278,1340.96,51.29
1436,1278,1337.34,46.26
1432,1278,1333.68,51.35
1487,1278,1330.4,51.85
1418,1278,1329.6,41.89
1464,1278,1323.86,47.5
1486,1278,1321.6,45.25
1409,1278,1323.7,36.74
1424,1278,1332.32,41.55
1438,1278,1335.94,46.27
1441,1278,1348.04,43.88
1439,1278,1349.62,45.33
1441,1278,1344.1,44.72
1429,1278,1337.38,39.88
1447,1278,1343.6,43.42
1432,1278,1333.52,39.68
1443,1278,1340.88,42.26
1494,1278,1349.36,47.74
1494,1278,1349.88,47
1441,1278,1345.04,41.41
1421,1278,1350.84,36.97
1486,1278,1354.02,52.7
1463,1278,1354.34,47.24
1463,1278,1347.58,51.56
1472,1278,1348.96,44.16
1516,1278,1344.6,50.44
1453,1278,1349.98,47.77
1468,1278,1341.74,54.89
1436,1278,1337.24,47.54
1445,1278,1341.16,47.44
1434,1278,1338.32,46.91
1465,1278,1343.48,51.17
1464,1278,1340.38,52.97
1472,1278,1343.12,51.56
1466,1278,1352.12,46.59
1533,1278,1358.88,50.95
1472,1278,1350.68,44.08
1414,1278,1341.42,45.61
1434,1278,1349.08,44.95
1453,1278,1349.3,45.33
1431,1278,1350,43.48
1429,1278,1354.68,45.47
1447,1278,1342.06,44.06
1486,1278,1346.94,48.73
1408,1278,1344.12,42.11
1446,1278,1346.04,47.91
1438,1278,1338.02,45.3
1441,1278,1340.24,43.57
1422,1278,1332.14,43.91
1456,1278,1338.04,48.38
1449,1278,1334.5,46.85
1463,1278,1328.3,48.86
1463,1278,1331.2,42.13
1464,1278,1330.82,41.65
1449,1278,1339.66,45.86
1452,1278,1342.08,49.01
1427,1278,1339.02,47.76
1503,1278,1337.78,49.84
1445,1278,1336.84,44.45
1490,1278,1339.74,49.05
1488,1278,1337.36,53.79
1425,1278,1339.18,42.88
1513,1278,1344.6,52.1
1420,1278,1348.04,48.87
1462,1278,1345.64,46.31
1445,1278,1331.58,51.51
1494,1278,1341.92,52.96
1435,1278,1328.06,45.4
1494,1278,1331.28,49.24
1445,1278,1328.42,45.74
1414,1278,1336.08,42.94
1444,1278,1337.8,45.08
1444,1278,1338.26,44.39
1421,1278,1335.64,46.76
1420,1278,1332.6,41.98
1410,1278,1334.2,45.7
1409,1278,1327.74,42.51
1417,1278,1320.68,36.98
1420,1278,1317.48,40.21
1437,1278,1318.5,43.73
1441,1278,1327.86,44.66
1388,1278,1326.06,39.51
1408,1278,1328.66,37.79
1427,1278,1326.7,42.12
1415,1278,1318.64,43.57
1436,1278,1329.2,48.21
1405,1278,1328.94,43.9
1454,1278,1326.28,49.67
1461,1278,1336.66,48.77
1431,1278,1328.84,43.95
1479,1278,1340.1,44.19
1456,1278,1335.12,43.62
1440,1278,1338.56,46.5
1412,1278,1329.52,41.47
1453,1278,1327.9,44.74
1474,1278,1337.62,48.85
1451,1278,1342.44,48.33
1468,1278,1341.18,53.21
1444,1278,1332.7,48.75
1421,1278,1332.64,44.14
1423,1278,1326.06,43.69
1414,1278,1329.1,43.43
1380,1278,1318.2,34.67
1408,1278,1321.08,42.19
1408,1278,1323.62,40.72
1436,1278,1336.82,51.97
1444,1278,1343.82,50.09
1413,1278,1330.62,44.87
1420,1278,1325.86,43.21
1441,1278,1332.94,41.89
1445,1278,1336.28,43.84
1447,1278,1337.1,46.53
1447,1278,1339.7,43.58
1434,1278,1332.7,44.65
1510,1278,1340.68,58.58
1478,1278,1327.5,55.04
1448,1278,1322.24,45.17
1448,1278,1332.48,46.32
1481,1278,1341.38,53.21
1502,1278,1327.02,50.43
1409,1278,1322.6,43.23
1416,1278,1330.58,47.15
1500,1278,1343.14,51.04
1500,1278,1341.56,49.27
1511,1278,1348.92,53.24
1507,1278,1348.88,50.7
1462,1278,1342.52,49.5
1499,1278,1335.98,48.18
1441,1278,1344.24,46.59
1468,1278,1349.66,51.68
1476,1278,1346.06,49.26
1436,1278,1342.38,45.29
1440,1278,1345.06,46.72
1444,1278,1318.96,41.12
1423,1278,1321.64,43.33
1428,1278,1326,45.7
1408,1278,1322.8,37.98
1408,1278,1317.8,36.16
1454,1278,1329.1,41.94
1443,1278,1332.06,46.82
1443,1278,1338.46,43.91
1480,1278,1349.98,43.53
1408,1278,1331.34,39.04
1427,1278,1348.02,41.06
1440,1278,1356.86,46.17
1440,1278,1353.9,50.23
1440,1278,1338.2,49.9
1440,1278,1333.9,43.93
1424,1278,1322.9,45.66
1453,1278,1328.46,44.36
1422,1278,1321.92,43.59
1478,1278,1327.58,45.93
1474,1278,1336,45.46
1474,1278,1338.78,53.85
1484,1278,1322.4,44.8
1439,1278,1327.4,41.78
1443,1278,1327.68,41.47
1487,1278,1337.62,47.16
1452,1278,1355.84,47.21
1438,1278,1342.2,51.77
1469,1278,1347.12,53.86
1469,1278,1349.3,49.4
1444,1278,1340.72,43.2
1458,1278,1346.34,46.26
1458,1278,1351.12,45.74
1458,1278,1345.04,55.96
1480,1278,1351.34,57.69
1540,1278,1340.82,62.88
1499,1278,1334.26,50.51
1414,1278,1321.16,39.33
1446,1278,1319.52,37.63
1424,1278,1327.06,44.91
1415,1278,1320.38,42.45
1439,1278,1333.34,52.63
1409,1278,1327.78,39.83
1408,1278,1328.6,39.47
1420,1278,1334.44,38.01
1468,1278,1332.6,41.68
1468,1278,1331.2,46.14
1492,1278,1348.72,57.49
1516,1278,1340.98,60.18
1442,1278,1336.88,52.24
