1795,1603,1640.7,51.95
1795,1603,1660.88,63.19
1793,1603,1650.78,61.27
1775,1603,1647.3,62.43
1835,1603,1684.52,71.82
1803,1603,1673.94,71.95
1830,1603,1680.24,75.63
1830,1603,1698.7,71.34
1820,1603,1677.42,72.71
1796,1603,1649.78,59.19
1779,1603,1657.02,58.72
1844,1603,1648.34,63.51
1813,1603,1639.82,58.93
1835,1603,1665.92,62.29
1835,1603,1669.7,73.82
1803,1603,1648.52,59.81
1824,1603,1667.48,63.05
1862,1603,1666.52,73.43
1864,1603,1663.82,78.93
1872,1603,1688.68,78.39
1904,1603,1682.74,79.17
1883,1603,1684.28,73.33
1883,1603,1683.66,74.24
1815,1603,1670.1,61.38
1864,1603,1657.78,64.46
1911,1603,1680.9,75.26
1882,1603,1671.82,70.32
1793,1603,1636.44,58.45
1769,1603,1648.76,57.94
1890,1603,1665.74,76.44
1783,1603,1639.52,58.92
1831,1603,1676.26,72.14
1924,1603,1674.36,73.21
1793,1603,1645.88,59.96
1817,1603,1673.98,67.73
1797,1603,1664.82,62.61
1742,1603,1629.38,44.83
1835,1603,1659.08,63.63
1823,1603,1647.48,65.84
1823,1603,1646.78,69.17
1892,1603,1685.66,79.67
1862,1603,1677.36,84.09
1848,1603,1662.5,76.07
1875,1603,1680.74,80.02
1875,1603,1675.82,83.63
1855,1603,1670.22,82.05
1816,1603,1676.06,73.67
1817,1603,1649,64.03
1815,1603,1658.1,70.28
1863,1603,1680.92,79.48
1802,1603,1663.32,71.26
1794,1603,1654.34,62.12
1843,1603,1668.04,76.96
1815,1603,1641.74,58.89
1752,1603,1622.86,44.29
1769,1603,1652.06,60.01
1834,1603,1634.74,56.47
1787,1603,1630.22,48.14
1920,1603,1660.94,72.99
1920,1603,1634.9,61.28
1920,1603,1629.84,64.6
1900,1603,1662.46,62.75
1779,1603,1646.02,52.93
1778,1603,1647.1,55.84
1818,1603,1683.8,68.54
1811,1603,1664,58.6
1811,1603,1662.4,59.08
1808,1603,1679.56,65.4
1798,1603,1664.54,65.08
1798,1603,1645.02,57.61
1861,1603,1674.56,72.85
1973,1603,1659.18,72.72
1787,1603,1635.66,51.99
1787,1603,1650.48,62.37
1810,1603,1634.44,57.18
1787,1603,1618.92,37.35
1775,1603,1651.3,62.31
1724,1603,1628.26,40.21
1724,1603,1617.22,31.77
1781,1603,1656.84,66.03
1800,1603,1628.9,47.43
1775,1603,1629.48,48.84
1842,1603,1661.44,68.28
1842,1603,1647.6,64.66
1842,1603,1654.12,65.16
1803,1603,1642.1,53.88
1756,1603,1637.02,45.98
1756,1603,1639.62,48.27
1817,1603,1667.68,61.97
1787,1603,1651.36,54.67
1787,1603,1639.38,53.96
1842,1603,1674.06,70.43
1842,1603,1674.22,71.53
1778,1603,1649.78,63.02
1780,1603,1659.06,60.78
1822,1603,1646.56,61.28
1771,1603,1626.82,48.02
1826,1603,1648.84,58.28
1826,1603,1630.7,51.1
1832,1603,1623.88,51.46
1912,1603,1664.86,75.79
1763,1603,1649.32,54.53
1800,1603,1644.64,60.27
1845,1603,1681.66,70.56
1799,1603,1653.94,65.05
1799,1603,1635.36,50.94
1806,1603,1655.58,68.96
1799,1603,1648.82,61.2
1793,1603,1648.66,53.77
1795,1603,1658.72,65.04
1793,1603,1649.4,61.08
1793,1603,1635.86,54.86
1863,1603,1661.2,72.04
1814,1603,1630.28,46.22
1814,1603,1630.42,56.93
1787,1603,1663.64,69.6
1787,1603,1641.7,53.25
1752,1603,1623.04,38.01
1781,1603,1668.6,61.79
1816,1603,1654.94,61.59
1816,1603,1665.56,64.72
1876,1603,1664.04,80.07
1796,1603,1627.58,51.26
1811,1603,1625.2,47.08
1856,1603,1671.68,69.27
1856,1603,1670.84,73.45
1877,1603,1655.16,71
1799,1603,1659.66,57.77
1769,1603,1638.62,49.03
1769,1603,1619.56,36.41
1775,1603,1642.66,51.55
1775,1603,1639.24,52.97
1814,1603,1635.84,58.2
1888,1603,1655.64,66.3
1732,1603,1632.28,44.15
1757,1603,1624.14,42.42
1813,1603,1666.34,63.11
1871,1603,1644.2,60.22
1742,1603,1638.26,52.23
1798,1603,1648.12,58.27
1798,1603,1624.76,44.51
1768,1603,1620.84,37.86
1775,1603,1660.38,59.17
1744,1603,1642.5,50.21
1742,1603,1628.82,42.15
1790,1603,1659.6,64.2
1790,1603,1653,60.23
1744,1603,1641.9,51.37
1856,1603,1671.08,72.34
1793,1603,1653,63.36
1771,1603,1642.3,58.96
1809,1603,1670.84,71.76
1797,1603,1654.44,62.68
1808,1603,1629.66,54.22
1788,1603,1649.1,59.75
1788,1603,1627.74,43.97
1741,1603,1618.98,35.12
1818,1603,1656.84,61.6
1847,1603,1662.42,66.63
1778,1603,1647.32,59.5
1826,1603,1670.66,71.57
1839,1603,1647.3,66.52
1871,1603,1639.5,68.57
1811,1603,1667.28,67
1811,1603,1647.44,65.94
1795,1603,1625.38,53.84
1797,1603,1657.4,67.64
1797,1603,1638.08,57.76
1795,1603,1646.84,54.23
1775,1603,1657.34,57.6
1825,1603,1647,57.24
1767,1603,1623.32,39.8
1798,1603,1651.04,59.66
1794,1603,1642.22,61.6
1783,1603,1636.2,55.49
1848,1603,1675.62,76.17
1828,1603,1655.9,66.84
1775,1603,1624.08,44
1838,1603,1660.66,65.5
1851,1603,1660.7,65.11
1821,1603,1650.92,61.72
1801,1603,1677.44,65.39
1844,1603,1673.9,61.32
1836,1603,1656.74,63.49
1906,1603,1680.76,72.76
1945,1603,1682.66,75.77
1768,1603,1656.3,65.39
1846,1603,1672.84,71.15
1865,1603,1659.44,70.08
1813,1603,1658.7,64.51
1885,1603,1694.16,80.13
1851,1603,1675.06,74.68
1813,1603,1662.7,68.61
1900,1603,1684.76,66.21
1828,1603,1673.66,67.33
1868,1603,1679.62,75.37
1847,1603,1698.12,83.21
1846,1603,1682.44,79.78
1857,1603,1656.84,73.32
1876,1603,1670.44,73.43
1876,1603,1650.34,75.26
1774,1603,1617.24,36.45
1769,1603,1665.16,63.77
1778,1603,1658.52,64.34
1866,1603,1648.04,69.42
1815,1603,1674.84,65.08
1830,1603,1696.7,67.12
1830,1603,1689.4,62.28
1838,1603,1690.66,71.29
1823,1603,1680.58,71.4
1816,1603,1654.9,59.99
1795,1603,1665.7,61.53
1896,1603,1662.12,70.89
1839,1603,1641.08,57.51
1861,1603,1672.98,72.94
1789,1603,1652.42,61.25
1769,1603,1635.46,46.77
1805,1603,1660.42,64.65
1836,1603,1650.88,65.35
1800,1603,1635.66,51.75
1811,1603,1661.18,67.5
1829,1603,1648.1,61.33
1778,1603,1649.68,58.47
1775,1603,1650.74,61.5
1772,1603,1648.36,58.64
1816,1603,1648.72,63.28
1886,1603,1675.18,81.32
1892,1603,1662.16,77.82
1895,1603,1658.08,74.62
1885,1603,1683.94,69.02
1798,1603,1682.04,64.75
1788,1603,1667.1,64.85
1852,1603,1686.62,70.18
1796,1603,1663.14,58.2
1780,1603,1647.94,48.96
1780,1603,1685.34,62.93
1806,1603,1693.46,68.9
1797,1603,1675.36,69.13
1846,1603,1693.22,70.42
1856,1603,1667.98,68.49
1785,1603,1642.32,53.37
1805,1603,1663.96,66.77
1841,1603,1645.26,59.31
1819,1603,1643.02,58.54
1819,1603,1673.98,57.83
1816,1603,1676.82,67.47
1851,1603,1648.86,67.75
1805,1603,1686.08,76.59
1805,1603,1660.76,70.97
1775,1603,1648.54,59.84
1771,1603,1665.88,65.13
1828,1603,1664.8,65.52
1822,1603,1640.54,62.71
1902,1603,1665.92,75.72
1808,1603,1655.1,67.86
1808,1603,1651.78,67.51
1865,1603,1658.26,68.84
1839,1603,1653.2,69.28
1839,1603,1635.88,60.35
1815,1603,1650.1,64.41
1797,1603,1655.64,64.67
1797,1603,1642.84,62.3
1876,1603,1671.68,71.57
1799,1603,1647.62,56.53
1795,1603,1629.22,45.61
1819,1603,1657.44,68.66
1864,1603,1634.84,64.04
1797,1603,1614.84,41.79
1775,1603,1646.32,60.25
1800,1603,1628.88,49.51
1758,1603,1624.88,43.44
1775,1603,1652.1,56.96
1786,1603,1640.02,54.92
1782,1603,1641.1,59.87
1861,1603,1670.62,74.3
1835,1603,1657.28,72.14
1818,1603,1645.12,65.85
1860,1603,1667.26,70.12
1763,1603,1636.34,49.9
1763,1603,1635.66,45.48
1784,1603,1658.32,62.63
1809,1603,1640.8,62.32
1803,1603,1636.76,56.66
1775,1603,1642.22,56.91
1768,1603,1626.6,43.73
1768,1603,1623.4,43.17
1793,1603,1659.22,62.86
1795,1603,1657.58,61.29
1770,1603,1635.62,51.31
1775,1603,1654.72,60.73
1742,1603,1637,44.36
1740,1603,1634.66,42.2
1799,1603,1660.54,62.18
1780,1603,1648.72,55.23
1780,1603,1647.1,53.77
1821,1603,1678.24,66.75
1775,1603,1670.36,55.37
1763,1603,1644.84,51.92
1788,1603,1667.78,56.42
1803,1603,1669.56,58.1
1778,1603,1646.98,49.43
1811,1603,1661.84,61.39
1820,1603,1646.16,57.29
1800,1603,1626.24,46.28
1803,1603,1649.84,63.34
1786,1603,1633.04,52.73
1854,1603,1626.5,50.54
1768,1603,1645.46,54.61
1758,1603,1645.68,55.97
1761,1603,1623.02,45.05
1775,1603,1655.14,62.71
1830,1603,1648.04,68.36
1763,1603,1611.3,32.38
1775,1603,1630.86,48.78
1797,1603,1630.54,46.93
1746,1603,1626.12,42.87
1798,1603,1663.7,64
1824,1603,1649.4,60.01
1802,1603,1660.46,59.66
1848,1603,1706.26,68.38
1814,1603,1684.44,69.37
1814,1603,1663.2,61.65
1862,1603,1674.98,63.79
1842,1603,1667.7,64.18
1881,1603,1674.76,77.07
1874,1603,1696.56,74.22
1874,1603,1694.32,84.65
1849,1603,1688.96,76.79
1854,1603,1692.46,67.54
1818,1603,1665.68,59.99
1779,1603,1641.62,49.84
1797,1603,1673.98,67.66
1824,1603,1664.82,69.74
1820,1603,1647.6,62.56
1813,1603,1669.06,68.27
1824,1603,1656.72,64.07
1920,1603,1652.08,70.7
1844,1603,1658.56,62.31
1844,1603,1652.38,65.12
1771,1603,1639.46,56.22
1779,1603,1669.64,63.93
1863,1603,1683.56,73.25
1863,1603,1675.52,78.37
1854,1603,1686.68,68.12
1851,1603,1672.06,69.42
1851,1603,1670.42,74.34
1856,1603,1678.96,76.92
1856,1603,1664.92,74.58
1800,1603,1648.7,65.65
1811,1603,1677.9,73.51
1931,1603,1665.7,82.82
1902,1603,1650.74,69.29
1932,1603,1678.5,84.65
1932,1603,1686.92,90.12
1852,1603,1659.8,68.06
1788,1603,1679.8,65.15
1817,1603,1677.72,69.9
1817,1603,1689.32,71.48
1885,1603,1679.22,71.01
1885,1603,1695.06,85.48
1860,1603,1681.58,78.26
1875,1603,1696.26,77.07
1846,1603,1683.04,71.27
1844,1603,1644.68,57.69
1820,1603,1661.1,67.27
1799,1603,1652.08,61.07
1758,1603,1625.82,40.5
1812,1603,1651.98,60.02
1742,1603,1644.2,48.82
1732,1603,1629.66,40.26
1856,1603,1665.96,64.39
1768,1603,1635.18,45.21
1763,1603,1634.84,43.45
1768,1603,1668.28,62.73
1764,1603,1651.28,60.96
1775,1603,1653,60.87
1886,1603,1690.16,67.53
1815,1603,1666.28,62.5
1779,1603,1641.58,53.34
1775,1603,1668.62,65.13
1806,1603,1649.44,62.61
1771,1603,1632.54,53.68
1856,1603,1663.76,70.17
1843,1603,1656,64.52
1843,1603,1641.22,61.48
1843,1603,1669.66,73.79
1843,1603,1684.7,73.47
1826,1603,1644.44,56.28
1855,1603,1681.8,68.9
1799,1603,1672.96,66.92
1799,1603,1660.18,63.03
1783,1603,1681.68,59.62
1849,1603,1661.36,59.96
1794,1603,1669.42,56.71
1818,1603,1694.68,60
1794,1603,1679.76,57.36
1864,1603,1672.7,64.79
1887,1603,1700.56,78.24
1880,1603,1678.02,75.17
1856,1603,1670.4,71.07
1948,1603,1681.08,76.67
1826,1603,1656.7,62.79
1770,1603,1642.36,52.35
1789,1603,1681.64,61.47
1830,1603,1682.24,73.16
1830,1603,1666.1,67.14
1859,1603,1688.74,77.93
1876,1603,1676.6,85
1790,1603,1648.16,59.87
1826,1603,1671.66,64.49
1843,1603,1669.52,67.06
1843,1603,1662,74.04
1885,1603,1688.12,76.22
1826,1603,1662.82,67.13
1801,1603,1655.96,68.28
1821,1603,1685.56,65.67
1821,1603,1662.06,58.81
1796,1603,1646.9,49.16
1798,1603,1672.84,65.47
1802,1603,1660.16,61.34
1783,1603,1640.4,54.11
1846,1603,1665.62,76.82
1846,1603,1651.48,72.3
1866,1603,1627.62,55.77
1809,1603,1662.2,64.64
1846,1603,1649.6,59.61
1758,1603,1632.04,47.1
1843,1603,1671.2,70.47
1793,1603,1651.78,58.7
1758,1603,1634.94,45.39
1787,1603,1667.7,65.34
1783,1603,1651.22,60.6
1813,1603,1643.24,57.72
1792,1603,1683.88,65.84
1870,1603,1654.42,67.93
1870,1603,1647.32,62.12
1867,1603,1684.3,74.08
1867,1603,1663.84,78.09
1763,1603,1634.6,54.75
1856,1603,1666.8,72.31
1793,1603,1662.68,66.51
1794,1603,1638.76,58.98
1846,1603,1660.7,72.87
1813,1603,1658.7,68.28
1800,1603,1659.58,66.34
1856,1603,1661.4,65.35
1856,1603,1650.2,60.6
1790,1603,1643.58,54.74
1779,1603,1657.2,58.71
1779,1603,1634.48,53.47
1758,1603,1628,47.45
1777,1603,1652.32,61.07
1789,1603,1641.28,58.75
1793,1603,1642.22,64.98
1769,1603,1660,63.18
1786,1603,1648.78,60.58
1796,1603,1636.18,57.02
1821,1603,1669.68,73.98
1807,1603,1658.12,72.17
1796,1603,1633.74,59.49
1794,1603,1657.52,62.28
1794,1603,1642.82,55.87
1778,1603,1632.7,47.43
1788,1603,1665.66,63.94
1778,1603,1631.74,45.41
1771,1603,1634.74,45.3
1788,1603,1657.6,62.22
1788,1603,1634.22,51.62
1744,1603,1612.82,27.41
1775,1603,1650.04,53.04
1784,1603,1643.64,51.9
1784,1603,1629.3,47.74
1846,1603,1661.04,68.52
1824,1603,1659.98,66.56
1913,1603,1658.46,75.59
1856,1603,1664.06,69.97
1894,1603,1666,69.54
1799,1603,1629.18,45.48
1856,1603,1669.2,66.97
1891,1603,1666.98,77.03
1809,1603,1646.2,63.46
1856,1603,1660.58,67.78
1811,1603,1642.62,57.94
1762,1603,1635.1,41.5
1856,1603,1670.82,67.21
1905,1603,1672.06,81.71
1881,1603,1666.06,75.68
1887,1603,1688.84,80.6
1876,1603,1681.82,77.33
1915,1603,1688.18,72.89
1843,1603,1685.46,70.84
1787,1603,1669.42,63.5
1826,1603,1642.5,58.17
1797,1603,1658.62,63
1797,1603,1656.76,62.52
1790,1603,1638.88,56.16
1775,1603,1658.84,63.02
1848,1603,1657.12,66.04
1838,1603,1641.62,59.87
1876,1603,1656.22,67.75
1817,1603,1671.42,72.34
1866,1603,1670.16,75.14
1816,1603,1691,66.38
1841,1603,1672.02,71.04
1873,1603,1670,76.16
1858,1603,1695.72,77.81
1805,1603,1696.46,68.91
1795,1603,1679.26,65.55
1881,1603,1692.08,70.95
1867,1603,1690.4,72.53
1867,1603,1674.04,72.55
1867,1603,1674.54,74.44
1817,1603,1655.16,63.82
1791,1603,1657.82,68.75
1809,1603,1673.88,68.39
1829,1603,1666.42,67.17
1804,1603,1649.86,58.63
1804,1603,1657.84,63.08
1769,1603,1643.88,55.69
1829,1603,1624.76,48.49
1812,1603,1648.68,60.24
1782,1603,1635.98,50.47
1721,1603,1620.04,35.74
1774,1603,1653.82,62.79
1768,1603,1645.06,57.01
1763,1603,1634.6,48.92
1842,1603,1663.74,68.57
1842,1603,1661.58,70.32
1775,1603,1639.72,48.74
1854,1603,1665.48,67.18
1797,1603,1649.2,50.36
1797,1603,1632.7,44.36
1807,1603,1656.98,55.65
1807,1603,1639.32,53.21
1807,1603,1630.72,50.71
1837,1603,1664.32,71.77
1837,1603,1651.26,64.9
1837,1603,1645.9,64.65
1834,1603,1661.38,69.62
1834,1603,1656.44,75.05
1834,1603,1642.46,58.08
1815,1603,1676.16,67.33
1801,1603,1661.42,59.11
1772,1603,1663.04,65.25
1856,1603,1694.72,65.11
1865,1603,1691.72,72.06
1798,1603,1684.28,62.38
1852,1603,1692.14,69.12
1844,1603,1664.48,69.4
1844,1603,1648.98,63.03
1856,1603,1682.16,73.7
1821,1603,1659.44,68.45
1821,1603,1645.66,57.83
1885,1603,1681.08,69.89
1885,1603,1676.92,78.03
1885,1603,1664.14,69.87
1963,1603,1686.54,82.43
1980,1603,1673.48,79.74
1963,1603,1664.58,86.6
1848,1603,1678.66,78.89
1918,1603,1667.96,80.1
1867,1603,1644.28,74.25
1858,1603,1664.26,74.84
1889,1603,1670.58,84.78
1876,1603,1658.16,75.89
