7004,6673,6737.46,81.11
7069,6673,6724.04,75.47
7105,6673,6739,105.05
6928,6673,6740.22,75.13
7004,6673,6723.04,75.51
6958,6673,6724.48,82.42
6949,6673,6736.12,71.29
6901,6673,6718.98,55.39
6885,6673,6705.58,49.28
6887,6673,6725.5,59.37
7025,6673,6735.4,80.43
6918,6673,6725.5,63.38
6952,6673,6734.2,77.32
6904,6673,6721.1,66.37
6904,6673,6737.3,69.19
7067,6673,6764.62,97.53
7000,6673,6750.82,85.05
7029,6673,6729.76,65.87
7069,6673,6782.5,83.35
7054,6673,6779.98,81.32
6953,6673,6751,79.38
6990,6673,6747.06,85.09
6967,6673,6740.4,89.7
7039,6673,6736.62,96.69
6990,6673,6755.06,95.59
7008,6673,6752.12,84.99
7005,6673,6750.32,90.15
6989,6672,6767.4,89.73
7000,6672,6774.1,99.65
6954,6672,6773.5,89.08
7038,6672,6794.44,97.87
7014,6672,6777.56,107.53
6975,6672,6782.4,95.26
7076,6672,6801.3,104.97
7049,6672,6788.4,109.24
7037,6672,6800.48,122.08
7105,6672,6816.96,132.19
7054,6672,6801.64,113.42
7023,6672,6780.18,94.19
7114,6672,6806.28,113.24
7059,6672,6798,112.91
6996,6672,6750.22,83.25
7039,6672,6793.9,105.2
7016,6672,6761.48,89.98
6987,6672,6754.8,89
7020,6672,6788.06,85.15
7005,6672,6780.72,84.86
7135,6672,6786.36,99.66
7160,6672,6841.96,118.5
7057,6672,6804.56,109.24
7128,6672,6812.3,129.08
7092,6672,6794.96,126.07
7072,6672,6782.32,117.28
7029,6672,6762.42,95
7103,6672,6780.38,117.59
6970,6671,6772.92,88.03
6985,6671,6806.24,91.48
7082,6671,6822.54,117.47
7142,6671,6826.72,133.55
7164,6671,6797.2,120.48
7181,6671,6801.88,112.1
7140,6671,6803.72,117.45
7082,6671,6821.42,99.44
7059,6671,6815.66,99.21
7172,6671,6825.74,112.09
7178,6671,6811.34,116.87
6996,6671,6811.78,105.42
7069,6671,6779.2,101.42
6998,6671,6747.48,93.36
7199,6671,6798.86,135.47
7144,6671,6807.26,136.6
7122,6671,6818.24,110.33
7083,6671,6853.58,127.91
7153,6671,6842.9,128.35
7186,6671,6816.8,125.61
7131,6671,6837.08,104.47
7134,6671,6823.92,115.23
6955,6671,6764.38,95.68
7023,6671,6785.5,96.46
7034,6671,6776.18,105.49
7002,6671,6772.32,94.38
7026,6671,6785,92.82
7132,6671,6806.98,132.2
7074,6671,6791.08,105.08
7086,6671,6813.98,106.34
7058,6671,6807.64,110.22
7101,6671,6813.2,109.53
7165,6671,6840.3,125.55
7039,6671,6808.22,106.24
7215,6671,6770.52,107.57
7018,6671,6794.52,95.97
7081,6671,6798.7,96.71
7085,6671,6764.08,99.31
7072,6671,6757.4,75.75
6969,6671,6760.92,73.34
6960,6671,6747.1,78.81
6951,6671,6759.86,77.01
6989,6671,6752.7,89
6957,6671,6719.72,66.62
6945,6671,6751.98,81.24
6915,6671,6753.68,74.47
7018,6671,6742.64,85.16
7018,6671,6764.38,92.28
6952,6671,6750.18,88.99
6947,6671,6758.44,87.05
7050,6671,6793.58,99.93
6939,6671,6755.76,72.69
6932,6671,6738.88,65.2
6890,6671,6758.52,57.93
6942,6671,6749.68,65.44
6873,6671,6725.02,49.24
7110,6671,6791,99.89
6986,6671,6763.1,93.25
7042,6671,6728.24,77.41
6949,6671,6749.22,81.37
6959,6671,6737.52,87.49
6960,6671,6749.98,92.69
7063,6671,6819.04,123.57
7031,6671,6800.98,114.73
7034,6671,6788.62,112.8
7070,6671,6805.44,114.42
7085,6671,6810.68,114.58
6982,6671,6767.32,90.74
7019,6671,6780.8,89.96
6945,6671,6755.9,88.25
7015,6671,6750.84,91.9
7015,6671,6763.76,98.07
7069,6671,6760.72,99.2
7011,6671,6730.32,77.22
6973,6671,6771.3,89.84
7057,6671,6770.34,104.37
7079,6671,6764.62,105.48
7060,6671,6770.2,105.92
6984,6671,6745.66,81.46
7022,6671,6751.6,98.56
7045,6671,6784,96.85
7046,6671,6793.08,98.24
7028,6671,6784.82,97.02
7071,6671,6810.1,105.73
7077,6671,6772.52,112.63
7021,6671,6765.16,98.93
7096,6671,6797.52,114.7
7050,6671,6788.26,99.83
7075,6671,6770,98.14
7056,6671,6787.1,117.5
7001,6671,6740.5,83.72
7005,6671,6727.9,80.91
6913,6671,6738.56,73.88
7020,6671,6749.56,90.39
7081,6671,6762.34,109.48
7055,6671,6768.6,104.02
7046,6671,6774.78,91.86
6919,6671,6759.48,73.11
7031,6671,6787.62,89.33
7027,6671,6778.42,86.85
7079,6671,6768.12,93.53
7030,6671,6792.14,91.47
6935,6671,6752.08,74.14
6993,6671,6758.88,90.05
7082,6671,6820.22,103.1
7049,6671,6857.84,114.78
7117,6671,6851.56,103.69
7019,6671,6853.94,116.94
7102,6671,6856.6,125.4
7122,6671,6831.7,119.76
7120,6671,6828.14,118.77
6988,6671,6776.9,93.81
6928,6671,6734.28,76.41
6906,6671,6739.08,65.48
6908,6671,6741.38,67.88
7041,6671,6743.14,81.21
7069,6671,6772.84,96.96
7076,6671,6763.28,107.85
6996,6671,6748.68,98.47
7157,6671,6781.96,115.56
7157,6671,6780.74,121.43
7046,6671,6769.48,100.6
7005,6671,6769.88,95.28
7016,6671,6756.02,83.09
6919,6671,6724,68.39
6984,6671,6737.92,81.26
7019,6671,6732.14,76.29
6912,6671,6718.7,66.79
7016,6671,6765.28,95.8
7009,6671,6745.34,101.17
7014,6671,6741.5,97.68
7032,6671,6744.84,96.76
6954,6671,6717.16,69.55
7002,6671,6703.14,61.97
6936,6671,6753.34,71.2
6978,6671,6739.6,82.02
6974,6671,6737.06,87.66
7072,6671,6772.76,103.66
7153,6671,6762.3,118.17
7148,6671,6754.7,108.54
7028,6671,6785.2,103.9
7069,6671,6783.62,104.67
7004,6671,6815.84,87.4
7097,6671,6828.2,117.79
7082,6671,6815.72,107.13
7061,6671,6824.12,104.12
7061,6671,6828.18,108.45
7078,6671,6808.6,115.91
7040,6671,6818.98,101.81
7050,6671,6842.48,112.91
7167,6671,6856.66,128.69
7095,6671,6821.32,123.44
7171,6671,6849.92,134.76
7155,6671,6811.76,116.42
7118,6671,6788.54,123.18
7146,6671,6785.18,106.7
7056,6671,6780.4,77.44
7080,6671,6774.06,90.46
7095,6671,6818.72,109.33
7108,6671,6824.18,114.42
6985,6671,6777.2,90.1
7046,6671,6812.68,104.64
7061,6671,6809.08,102.98
7054,6671,6801.4,114.48
7146,6671,6797.98,122.64
7186,6671,6791.06,136.58
7168,6671,6772.04,129.72
7293,6671,6783.32,147.85
7316,6671,6760.74,131.16
7106,6671,6742.52,108.88
7192,6671,6788.7,123.65
7180,6671,6759.62,119.9
7088,6671,6782.36,104.95
7022,6671,6783.78,98.77
6989,6671,6785.8,93.18
7034,6671,6772.48,110.42
7168,6671,6797.86,121.31
7058,6671,6787.86,105.58
7005,6671,6766.52,100.82
7033,6671,6794.28,120.14
7003,6671,6753.8,93.63
7037,6671,6741.8,87
7100,6671,6749.38,87.51
7094,6671,6755.8,104.11
7057,6671,6746.24,99.11
6948,6671,6731.86,75.93
6935,6671,6729.36,68.27
6866,6671,6698.2,38.91
6912,6671,6745.76,71.8
6986,6671,6748.84,81.33
7013,6671,6736.76,84.22
7074,6671,6793,100.95
7125,6671,6776.12,114.65
7116,6671,6768.84,108.6
7040,6666,6770.58,112.72
7164,6666,6772.3,121.57
7120,6666,6741.2,96.66
7292,6666,6778.08,123.17
6962,6666,6734.8,82.17
6947,6666,6711.12,73.29
7016,6664,6729.8,83.09
6997,6664,6721.06,79.81
7074,6664,6712.86,91.88
7000,6664,6742.8,93.57
6897,6664,6722.4,73.68
6960,6664,6718.08,70.75
6977,6664,6750.7,89.91
6997,6664,6744.5,89.98
6895,6664,6720.48,66.45
7045,6664,6723.6,82.53
7045,6664,6738.44,97.13
6981,6664,6728.5,76.57
6978,6664,6747.94,84.36
6968,6664,6751,78.54
6976,6664,6748.34,86.13
7022,6664,6759.4,93.12
6993,6664,6758.82,92.26
6981,6664,6760.24,92.39
6976,6664,6781.48,99.88
7011,6664,6760.34,93.84
6973,6664,6751.74,82.78
7014,6664,6773.8,99.69
7003,6664,6754.12,99.5
6930,6664,6739.84,82.61
7006,6664,6786.06,99.45
7001,6664,6758.92,92.13
7082,6664,6782.02,108.26
7094,6664,6804.06,120.73
7052,6664,6767.44,120.37
7023,6664,6726.66,100.56
7008,6664,6746.5,95.28
7011,6664,6736.42,95.43
7203,6664,6725.04,114.3
7192,6664,6754.68,103.17
7194,6664,6740.38,111.93
7146,6664,6738.12,92.44
7132,6664,6762.08,105.57
6981,6664,6764.46,97.4
7032,6664,6737.36,97.91
7002,6664,6773.96,112.21
6996,6664,6760.82,102.09
6906,6664,6707.54,67.56
6931,6664,6720.56,79.26
6917,6664,6728.72,83.57
6946,6664,6715.4,86.35
7026,6664,6757.7,89.21
7023,6664,6762.72,99.31
7036,6664,6781.98,114.67
7058,6664,6803.48,109.99
7034,6664,6796.36,115.52
6942,6664,6769.6,97.2
6955,6664,6758.88,86.57
6995,6664,6756.82,85.78
6921,6664,6743.46,77.56
6967,6664,6767.82,78.95
7092,6664,6774.64,90.62
6951,6664,6756.48,79.51
7018,6664,6769.68,104.04
6980,6664,6756.48,85.83
6931,6664,6737.48,78.57
6954,6664,6741.6,68.66
7000,6664,6735.58,82.39
6884,6660,6714.88,64.15
6971,6660,6770.86,78.59
7000,6660,6772.64,88.27
6990,6660,6778.98,89.86
6991,6660,6799.4,96.11
7051,6660,6817.14,119.83
6981,6660,6782.9,95.37
7040,6660,6811.56,109.11
6995,6660,6784.36,106.15
7094,6660,6764,114.61
7114,6660,6812.22,120
7071,6660,6806.94,103.71
7006,6660,6785.9,103.92
7048,6660,6780.82,115.85
7053,6660,6755.92,89.24
7056,6660,6736.2,92.04
6986,6660,6753.72,84.47
6986,6660,6755.68,84.12
6954,6660,6725.68,61.98
7001,6660,6757.42,83.04
7001,6660,6736.3,74.24
6929,6660,6711.24,67.5
6952,6660,6733.98,90.73
6992,6660,6737.76,94.98
6914,6660,6728.48,81.3
7120,6660,6778.76,100.68
6987,6660,6784.3,100.95
6937,6660,6752.38,86.8
6944,6660,6754.92,85.14
6941,6660,6755.72,87.68
7017,6660,6771.66,101.65
7004,6660,6776.7,109.06
7062,6660,6761.94,108.1
7185,6660,6744.56,122.43
7069,6660,6761.68,106.95
7008,6660,6756.52,95.12
7044,6660,6744.3,100.57
7135,6660,6795.68,112.32
7087,6660,6796.9,118.28
7119,6660,6806.64,127.71
7184,6660,6836.2,130.64
7188,6660,6852.02,134.09
7105,6660,6815.84,117.19
7042,6660,6827.64,110.21
7052,6654,6798.38,100.83
7132,6654,6794.44,99.31
7126,6654,6847.8,108.95
7036,6654,6837.88,108.61
7106,6654,6814,107.19
7174,6654,6843.34,115.21
7111,6653,6813.58,129.97
7018,6653,6806.02,108.52
7077,6653,6853.56,113.82
7094,6643,6852.56,128.78
7115,6643,6827.18,129
7144,6643,6875.84,142.29
7100,6643,6842.66,135.34
7244,6643,6831.92,155.03
7224,6643,6859.54,160.07
7100,6643,6769.86,132.08
7111,6643,6740.16,118.89
7101,6643,6760.9,106.52
7042,6641,6742,94.69
6941,6641,6701.76,88.12
6934,6641,6718.52,86.31
6989,6641,6719.98,88.61
6974,6641,6728.64,98.99
7015,6631,6754.08,103.7
7007,6631,6741.08,98.23
6978,6631,6732.54,94.19
7120,6631,6739.86,107.1
7052,6631,6731.32,104.53
6957,6631,6719.6,91.15
7138,6631,6743.78,112.36
7138,6631,6732.12,108.83
7110,6631,6710.16,105.7
7084,6631,6741.98,110.1
6978,6631,6729.52,102.07
7032,6631,6726.14,105.59
7025,6631,6768,118.92
7068,6631,6741.28,118.19
6946,6631,6727.42,108.68
7019,6631,6773.82,116.27
7087,6631,6781.1,117.71
7007,6631,6757,106.23
7006,6631,6765.3,96.39
6977,6631,6763.58,90.67
7010,6631,6763.42,90.51
7054,6631,6770.88,113.38
7028,6631,6749.5,117.2
7135,6631,6768.28,131.23
7135,6631,6847.62,139.33
7146,6631,6832.68,137.18
7039,6631,6789.48,120.56
7018,6631,6768.66,114.35
7025,6631,6744.44,107.19
6967,6631,6709.7,91.09
7023,6631,6730.1,104.64
6933,6631,6692.38,79.29
6933,6630,6676.94,69.33
6947,6630,6731.24,100.62
6937,6630,6710.4,86.45
6959,6630,6703.28,83.5
6959,6630,6735.5,102.84
7002,6630,6707.24,90.6
6959,6627,6691.82,72.22
6946,6627,6728.36,86.35
6957,6627,6733.9,91.7
6902,6627,6714.34,82.86
7021,6627,6753.62,109.5
7021,6627,6742.44,108.85
7040,6627,6743.54,122.45
7041,6627,6777.56,127.79
6949,6627,6752.48,113.61
7003,6627,6699.52,96.42
7025,6627,6740.04,111.49
7025,6627,6709.22,100.35
7025,6627,6679.08,94.08
7010,6627,6699.02,98.59
6899,6627,6672.28,70.04
6899,6627,6665.38,65.74
6976,6627,6691.36,76.54
6976,6627,6687.42,67.96
6904,6627,6689.86,71.83
6917,6627,6723.16,81.67
6917,6627,6703.74,81.06
6898,6627,6700.98,84.36
7012,6627,6768.36,118.39
7021,6627,6735.04,109.4
6980,6627,6709.88,100.26
7002,6627,6747.62,114.26
7020,6627,6729.9,110.34
7116,6627,6718.42,118.19
7089,6627,6741.44,122.09
7010,6627,6754.3,121.54
6914,6627,6722.7,94.73
6982,6627,6770.18,111.1
7053,6627,6774.92,114.86
7006,6627,6781.72,120.24
7144,6627,6794.12,122.56
6994,6627,6791.92,114.87
7051,6627,6774.18,120.66
7110,6627,6782.64,136.74
7036,6627,6760.04,124.43
7003,6627,6768.52,120.23
7081,6627,6781.36,135.54
6998,6627,6723.22,104.26
6955,6627,6709.54,92.68
6945,6627,6743.64,92.22
6937,6627,6718.64,85.63
6831,6627,6686.8,57.79
6955,6627,6720.06,81.46
6923,6627,6726.72,73.42
6943,6627,6715,87.98
7085,6627,6735.78,108.58
7116,6627,6723.94,101.93
6948,6627,6710.78,83.46
7008,6627,6729.26,98.07
7020,6627,6752.2,108.18
6972,6627,6737.54,84.64
6956,6627,6751.7,89.99
7185,6627,6754.86,106.68
6970,6627,6732.8,93.14
7030,6627,6739.78,108.38
6995,6627,6747.68,114.04
6954,6627,6729.54,102.49
6950,6627,6732.38,100.64
6952,6626,6724,98.62
6941,6626,6719.4,97.86
7027,6626,6748.56,111.77
6970,6626,6744.64,100.57
6956,6626,6726.4,105.86
7019,6626,6741.98,106.73
7017,6626,6735.06,105.85
7054,6626,6708.84,93.39
7008,6626,6749.28,106.77
6989,6626,6756.22,111.74
7087,6626,6764.56,112.81
7043,6626,6803.14,116.68
7019,6626,6787.3,111.64
7083,6626,6765.58,116.34
7070,6626,6772.42,124.35
7066,6626,6750.82,112.93
7046,6626,6744.62,99.5
7206,6626,6745.48,109.85
7025,6626,6724.28,88.59
6990,6626,6720.06,96.47
6990,6626,6730.54,100.92
7002,6626,6726.72,106.33
6927,6626,6714.28,91.47
6893,6626,6723.2,84.36
6923,6626,6688.3,74.03
6899,6626,6689.14,78.09
6908,6626,6706.74,80.59
6908,6626,6686.16,76.45
6908,6626,6681.86,79.27
6905,6626,6696.24,84.12
6987,6626,6717.3,105.79
6954,6626,6728.8,101.1
7121,6626,6758.82,107.25
6923,6626,6735.9,89.41
7041,6626,6713.12,91.57
7092,6626,6778.7,108.36
6966,6626,6771.64,91.67
6987,6624,6752.2,109.82
7153,6624,6780.46,117.99
7065,6624,6738.54,115.53
7066,6624,6739.72,105.53
7114,6624,6794.64,134.34
7085,6624,6766.56,121.58
7049,6624,6719.2,99.62
7009,6624,6745.76,97.36
6974,6624,6739.28,90.15
6966,6624,6734.14,81.74
6994,6624,6734.14,88.12
6891,6617,6715,79.98
6920,6617,6705.14,86.99
6998,6617,6799.02,101.08
6970,6617,6783.08,100.67
7047,6614,6770.16,117.54
7001,6614,6757.48,117.83
6997,6614,6716.94,107.26
6950,6614,6696.28,88.88
6899,6614,6704.08,76.3
7009,6614,6697.26,98.69
7012,6614,6706.98,110.61
7049,6614,6724.28,104.64
6980,6614,6731.26,98.44
6897,6614,6709.86,87.36
6960,6614,6700.3,90.43
6917,6614,6682.4,79.53
6834,6614,6666.94,66.12
6926,6614,6711.8,97.3
7011,6614,6714.98,94.97
6945,6614,6690.54,89.93
6926,6614,6730.54,96.71
7012,6614,6724.26,111.55
7003,6614,6705.22,106.1
7004,6614,6745.38,113.35
7001,6614,6741.54,117.22
6920,6614,6703.6,95.5
6997,6612,6712.58,105.75
7027,6612,6745.58,147.08
7077,6612,6739.82,144.86
7081,6612,6765.12,135.99
7146,6612,6773.8,142
7070,6612,6743.66,141.11
