2581,2358,2419.78,60.27
2548,2358,2418.32,64.73
2581,2358,2400.74,55.73
2664,2358,2422.3,82.39
2622,2358,2415.6,76.89
2622,2358,2392.62,62.62
2538,2358,2391.92,50.2
2538,2358,2393.12,46.75
2517,2358,2383.02,37.99
2617,2358,2403.06,57.91
2481,2358,2392.56,39.28
2480,2358,2391.52,40.84
2555,2358,2413.44,59.48
2573,2358,2405.5,60.88
2556,2358,2390.94,54.1
2617,2358,2418.34,66.78
2514,2358,2392.48,44.55
2514,2358,2393.08,42.97
2625,2358,2408.2,64.18
2571,2358,2394.1,54.06
2553,2358,2390.18,50.59
2634,2358,2426.72,70.85
2634,2358,2422.54,71.85
2566,2358,2405,59.93
2639,2358,2424.68,76.43
2572,2358,2405.12,65.21
2572,2358,2403.9,68.04
2655,2358,2429.38,81.32
2655,2358,2417.1,72.41
2533,2358,2389.58,46.07
2538,2358,2412.72,60.51
2540,2358,2412.2,61.23
2567,2358,2392.82,57.03
2575,2358,2410.26,58.65
2596,2358,2401.5,54.85
2533,2358,2383.5,41.75
2653,2358,2419.7,69.66
2678,2358,2429.22,81.57
2589,2358,2398.64,63.91
2732,2358,2439.38,90.44
2690,2358,2417.76,71.17
2571,2358,2414.06,64.59
2608,2358,2434.2,77.01
2586,2358,2418.2,70.02
2586,2358,2401.08,59.72
2629,2358,2416.46,77.01
2538,2358,2395.1,55.1
2486,2358,2375.26,36.88
2606,2358,2421.92,69.35
2606,2358,2406.98,62.7
2512,2358,2387.36,43.21
2617,2358,2415.08,63.44
2502,2358,2393.24,47.75
2532,2358,2378.3,39.65
2617,2358,2412.54,68.79
2697,2358,2393.36,67.91
2553,2358,2379.28,51.78
2603,2358,2407.58,69.6
2546,2358,2403.5,61.09
2527,2358,2373.58,35.47
2633,2358,2415.04,73.3
2617,2358,2394.1,56.86
2617,2358,2387.54,49.38
2693,2358,2432.2,82.14
2693,2358,2440.4,89.37
2617,2358,2407.4,73.33
2653,2358,2438.22,86.06
2655,2358,2427.72,83.8
2725,2358,2411.6,76.05
2754,2358,2433.26,84.65
2608,2358,2412.92,64.1
2608,2358,2411.22,80.08
2673,2358,2430.98,80.8
2673,2358,2431.46,85.33
2596,2358,2402.22,58.04
2674,2358,2418.48,69.43
2597,2358,2415.46,68.96
2597,2358,2399.6,64.6
2664,2358,2415.74,78.22
2641,2358,2416.5,84.04
2640,2358,2422.48,81.55
2741,2358,2445.08,88.01
2580,2358,2439.66,70.16
2590,2358,2440.48,69.47
2685,2358,2435.7,80.97
2618,2358,2410.54,64.03
2570,2358,2395.6,55.68
2602,2358,2425.3,72.09
2605,2358,2412.94,70.2
2553,2358,2403.48,63.24
2581,2358,2423.88,71.67
2581,2358,2404.8,64.15
2538,2358,2400.52,62.56
2617,2358,2413.7,69.02
2507,2358,2388.46,47.63
2517,2358,2377,39.37
2621,2358,2401.64,61.82
2621,2358,2388.34,61.86
2621,2358,2393.1,64.39
2562,2358,2400.26,60.43
2510,2358,2379.58,41.2
2466,2358,2376.32,36.7
2633,2358,2417.3,74.29
2585,2358,2390.8,56.17
2573,2358,2384.98,49.68
2630,2358,2411.08,70.89
2615,2358,2390.46,58.63
2514,2358,2371.56,29.32
2629,2358,2400.64,71.4
2546,2358,2374.08,34.12
2435,2358,2367.68,20.96
2617,2358,2417.44,69.41
2617,2358,2395.28,55.8
2617,2358,2388.02,55.43
2634,2358,2407.92,65.05
2541,2358,2398.3,54.84
2528,2358,2383.8,45.86
2603,2358,2391.74,57.63
2571,2358,2378.34,46.93
2517,2358,2376.48,38.01
2617,2358,2416.56,74.53
2575,2358,2403.22,64.9
2588,2358,2388.04,57.48
2605,2358,2427.48,71.21
2538,2358,2393.68,49.94
2552,2358,2391.26,45.59
2552,2358,2414.82,64.19
2552,2358,2402.3,61.49
2538,2358,2395.4,49.89
2617,2358,2424.5,71.2
2547,2358,2423.76,60.89
2519,2358,2401.42,51.3
2613,2358,2421.34,66.63
2610,2358,2408.32,65.61
2569,2358,2401.54,63.17
2654,2358,2441.4,86.7
2659,2358,2413.8,71.96
2523,2358,2388.38,47.59
2617,2358,2405.14,59.65
2504,2358,2390.58,39.52
2482,2358,2394.2,41.55
2618,2358,2404.42,56.99
2594,2358,2400.04,46.62
2466,2358,2379.44,30.92
2617,2358,2421.2,63.2
2617,2358,2412.26,58.84
2492,2358,2391.3,36.85
2620,2358,2421.24,70.11
2724,2358,2429.82,81.3
2556,2358,2398.24,52.36
2631,2358,2438.66,74.58
2617,2358,2425.18,71.9
2617,2358,2416.94,76.03
2617,2358,2431.02,78.5
2617,2358,2407,71.57
2617,2358,2389.84,53.48
2617,2358,2421.18,69.07
2580,2358,2397.52,58.66
2517,2358,2389.08,48.89
2651,2358,2414.74,73.45
2573,2358,2410.5,67.79
2543,2358,2387.74,46.9
2627,2358,2420.86,73.06
2738,2358,2414.02,79.44
2631,2358,2395.8,64.59
2645,2358,2414.44,72.05
2645,2358,2397.78,66.97
2531,2358,2382.42,38.7
2654,2358,2407.78,66.45
2654,2358,2402.16,70.27
2516,2358,2383.2,43.01
2637,2358,2413.44,69.92
2612,2358,2399.48,64.67
2560,2358,2384.02,44.27
2625,2358,2409.68,67.63
2567,2358,2381.34,44.73
2445,2358,2369.06,22.15
2605,2358,2408.82,59.97
2578,2358,2383.16,41.86
2445,2358,2368.38,20.09
2651,2358,2402.72,76.6
2637,2358,2402.02,65.41
2602,2358,2396.92,62.24
2625,2358,2424.84,73.1
2597,2358,2404.9,68.6
2597,2358,2399.82,59.94
2621,2358,2414.14,57.34
2527,2358,2395.34,43.97
2473,2358,2384.42,37.17
2590,2358,2402.54,57.37
2505,2358,2376.28,34.58
2505,2358,2381.82,44.95
2617,2358,2414.58,71.28
2610,2358,2412.12,72.96
2531,2358,2382.84,40.98
2617,2358,2419.02,66.47
2570,2358,2388.62,48.51
2507,2358,2376.08,34.83
2617,2358,2409.02,69.56
2584,2358,2397.24,58.11
2584,2358,2391.64,57.04
2674,2358,2421.14,68.01
2532,2358,2396.1,52.97
2511,2358,2388.74,47.27
2576,2358,2406.12,60.84
2576,2358,2401.66,61.41
2545,2358,2387.74,49.86
2598,2358,2403.36,66.34
2538,2358,2382.68,42.53
2480,2358,2384.46,42.64
2572,2358,2410.46,59.95
2531,2358,2393.86,49.68
2531,2358,2373.28,35.64
2617,2358,2423.64,76.11
2590,2358,2405.22,68.68
2538,2358,2389.92,54.87
2623,2358,2415.9,70.77
2640,2358,2391.3,57.65
2532,2358,2379.66,37.66
2617,2358,2412.14,63.27
2538,2358,2388.32,45.16
2463,2358,2378.66,33.03
2603,2358,2402.92,57.68
2603,2358,2380.34,53.06
2551,2358,2368.08,34.64
2617,2358,2402.1,60.76
2578,2358,2384.82,47.36
2578,2358,2371.08,32.93
2604,2358,2412.5,64.26
2563,2358,2393.3,46.82
2497,2358,2389.7,41.19
2581,2358,2417.86,63.18
2540,2358,2416.14,61.8
2521,2358,2393.44,46.47
2711,2358,2424.96,75.45
2538,2358,2397.12,53.06
2554,2358,2394.7,49.8
2621,2358,2414.58,61.61
2516,2358,2411.62,52.29
2565,2358,2408.08,55.92
2617,2358,2426.3,64.85
2590,2358,2421.94,60.78
2609,2358,2427.96,78.25
2696,2358,2453.52,89.21
2613,2358,2427.44,63.37
2577,2358,2410.1,64.65
2707,2358,2451.4,83.94
2602,2358,2427.84,76.9
2602,2358,2416.82,79.56
2724,2358,2437.52,85.43
2543,2358,2405.56,61.37
2548,2358,2401.7,58.16
2654,2358,2434.24,83.59
2624,2358,2407.62,71.88
2565,2358,2372.88,41.58
2603,2358,2407.74,63.14
2574,2358,2404.38,61.47
2500,2358,2376.08,38.02
2617,2358,2418.2,71.57
2538,2358,2398.68,53.49
2474,2358,2373.1,27.69
2555,2358,2410.16,63
2579,2358,2411.56,65.2
2538,2358,2403.46,60.43
2617,2358,2438.56,68.8
2669,2358,2428.94,73.82
2669,2358,2427.92,72.38
2668,2358,2445.82,78.74
2557,2358,2433.86,69.66
2560,2358,2428.5,69.66
2692,2358,2457.46,91.27
2692,2358,2428.24,98.4
2643,2358,2397.86,71.78
2602,2358,2423.88,79.97
2610,2358,2413.6,68.76
2602,2358,2409,66.22
2689,2358,2424.14,76.22
2689,2358,2417.94,73.2
2689,2358,2402.66,64.82
2584,2358,2430.4,60.23
2553,2358,2431.3,64.77
2542,2358,2398.94,52.22
2635,2358,2444.02,80.88
2594,2358,2410.02,65.02
2699,2358,2392.18,59.82
2587,2358,2406.92,58.47
2619,2358,2394.68,61.93
2561,2358,2385.4,52.77
2561,2358,2403.34,55.98
2597,2358,2399.1,64.43
2562,2358,2389.2,56.59
2617,2358,2405.06,65.8
2553,2358,2395.46,50.71
2577,2358,2394.12,56.65
2585,2358,2428.88,73.24
2547,2358,2418.24,61.83
2549,2358,2409.84,65.41
2617,2358,2431.12,71.78
2602,2358,2397.92,59.33
2602,2358,2394.38,56.58
2648,2358,2446.32,77.54
2648,2358,2433.46,92.1
2650,2358,2401.22,71.14
2647,2358,2410.36,65.6
2553,2358,2401.6,54.96
2530,2358,2393.38,43.98
2620,2358,2424.24,67.25
2534,2358,2397.46,50.45
2534,2358,2407.52,54.85
2639,2358,2426.34,67.82
2539,2358,2422.46,65
2544,2358,2408.4,63.24
2640,2358,2439.46,84.78
2596,2358,2406.06,64.11
2550,2358,2396.62,48.15
2668,2358,2424.94,69.96
2603,2358,2423.9,69.49
2606,2358,2420.36,65.71
2643,2358,2459.44,87.68
2652,2358,2452.86,93.69
2627,2358,2428.08,74.51
2631,2358,2454.58,79.54
2598,2358,2431.24,78.75
2579,2358,2410.46,70.17
2572,2358,2422.88,68.17
2617,2358,2423.32,73.41
2596,2358,2402.8,61.42
2617,2358,2429.42,65.2
2562,2358,2402.8,55.33
2533,2358,2392.68,44.33
2617,2358,2440.78,67.8
2519,2358,2416.84,46.26
2532,2358,2411.68,50.71
2563,2358,2422.22,54.86
2604,2358,2423.8,58.97
2592,2358,2425.66,64.54
2656,2358,2472.86,76.86
2605,2358,2436.22,69.54
2605,2358,2431.02,62.54
2667,2358,2436.74,72.22
2681,2358,2421.56,81.54
2681,2358,2409.42,70.44
2652,2358,2433.86,83.17
2616,2358,2418.54,68.58
2616,2358,2416.06,74.52
2617,2358,2438.66,73.22
2607,2358,2453.14,81.13
2600,2358,2438.6,74.15
2632,2358,2431.4,71.62
2538,2358,2399.42,56.12
2499,2358,2372.92,37.1
2617,2358,2399.6,62.02
2555,2358,2392.16,58.1
2575,2358,2382.6,51.37
2579,2358,2418.14,67.48
2611,2358,2413.3,64.34
2611,2358,2401.3,56.78
2738,2358,2437.34,77.12
2684,2358,2430.3,75.9
2608,2358,2406.5,63.31
2671,2358,2446.56,84.21
2634,2358,2445.66,76.06
2604,2358,2448.62,71.87
2581,2358,2437.84,70.75
2600,2358,2413.12,59.41
2538,2358,2396.38,45.13
2642,2358,2444.86,81.71
2611,2358,2415.8,70.75
2546,2358,2407.66,68.27
2606,2358,2416.48,72.31
2590,2358,2407.06,72.89
2527,2358,2379.64,40.49
2538,2358,2395.9,50.38
2492,2358,2391.2,40.78
2492,2358,2385.68,39.39
2536,2358,2408.38,56.39
2502,2358,2387.72,37.77
2530,2358,2396.96,45.3
2617,2358,2443.76,73.52
2617,2358,2417.86,59.61
2491,2358,2401.26,46.65
2712,2358,2438.9,83
2617,2358,2440.68,86.12
2652,2358,2430.18,79.7
2633,2358,2438.08,76.1
2633,2358,2414.56,64.84
2604,2358,2425.66,66.79
2555,2358,2428.04,63.05
2556,2358,2404.94,59.99
2555,2358,2391.98,52.2
2617,2358,2419.54,76.23
2578,2358,2402.02,60.61
2533,2358,2376.34,37.07
2617,2358,2417.44,70.97
2617,2358,2406.48,62.25
2496,2358,2389.52,42.04
2625,2358,2429.34,72.16
2602,2358,2416.46,70.77
2562,2358,2396.96,57.75
2674,2358,2420.46,77.6
2674,2358,2410.2,71.75
2674,2358,2401.64,69.66
2691,2358,2406.64,68.56
2689,2358,2399.02,63.65
2479,2358,2375.08,31.59
2617,2358,2407.92,62.13
2617,2358,2404.7,64.89
2617,2358,2397.92,68.19
2686,2358,2408.98,73.33
2686,2358,2406.76,76.37
2694,2358,2395.74,71.4
2610,2358,2419.4,78.53
2610,2358,2419.82,78.12
2610,2358,2405.72,69.4
2548,2358,2423.54,64.39
2552,2358,2407.36,58.52
2610,2358,2405.06,63.17
2617,2358,2435.6,78.17
2617,2358,2423.5,74.34
2617,2358,2413.46,73.5
2678,2358,2432.68,90.31
2573,2358,2395.92,61.71
2598,2358,2396.42,62.75
2573,2358,2412.8,61.4
2542,2358,2390.66,48.73
2543,2358,2390.46,54.95
2617,2358,2435.06,78.34
2617,2358,2427.64,81.89
2553,2358,2388.32,53.2
2617,2358,2407.82,65.65
2538,2358,2395.72,52.87
2510,2358,2381.18,38.1
2660,2358,2401.2,65.73
2660,2358,2395.78,74.6
2608,2358,2379.66,50.72
2680,2358,2404.58,70.51
2663,2358,2384.9,54.65
2552,2358,2380.78,48.29
2621,2358,2405.94,66.77
2621,2358,2403.12,64.3
2700,2358,2415.8,84.04
2774,2358,2435.8,87.04
2608,2358,2417.12,77.39
2717,2358,2406.9,76.14
2761,2358,2404.48,77.1
2581,2358,2396.56,62.51
2581,2358,2390.36,54.2
2606,2358,2410.22,67.7
2568,2358,2388.68,56.99
2556,2358,2374.74,41.1
2591,2358,2392.14,57.74
2586,2358,2379.3,43.65
2472,2358,2373.08,29.32
2625,2358,2425.92,81.4
2625,2358,2415.12,77.45
2625,2358,2398.78,61.3
2646,2358,2438.7,82.24
2646,2358,2423.22,73.61
2577,2358,2414.66,70.53
2655,2358,2446.82,81.26
2580,2358,2416.82,66.16
2563,2358,2397.92,54.35
2653,2358,2413.14,67.24
2590,2358,2397.68,59.83
2589,2358,2384.08,51.98
2691,2358,2420.72,83.95
2714,2358,2406.66,80.71
2756,2358,2404.14,78.28
2538,2358,2407.66,57.41
2538,2358,2396.38,53.1
2609,2358,2402.1,60.87
2596,2358,2410.54,59.62
2596,2358,2395.1,52.41
2515,2358,2387.36,40.25
2565,2358,2414.3,57.76
2586,2358,2406.1,60.33
2600,2358,2407.44,65.54
2606,2358,2438.86,78.11
2663,2358,2433.02,80.28
2529,2358,2404.02,53.71
2643,2358,2425,77.67
2626,2358,2403.54,66.9
2615,2358,2401.44,63.99
2615,2358,2422.58,73.84
2529,2358,2396.88,53.23
2481,2358,2376.34,35.65
2627,2358,2423.24,80.74
2633,2358,2422.82,80.34
2679,2358,2414.12,71.75
2658,2358,2430.76,73.93
2555,2358,2404.3,59.36
2543,2358,2382.2,44.92
2641,2358,2410.78,67.53
2624,2358,2397.3,59.71
2538,2358,2383.72,43.83
2581,2358,2410.8,67.45
2581,2358,2376.22,45.89
2564,2358,2371.2,36.8
2617,2358,2409.54,72.63
2538,2358,2379.92,44.03
2538,2358,2374.14,39.63
2617,2358,2425.24,77.86
2605,2358,2401.06,59.34
2499,2358,2382.24,38
2650,2358,2418.84,73.87
2617,2358,2411.34,63.7
2517,2358,2396.8,47.68
2581,2358,2421.1,62.77
2555,2358,2422.72,61.05
2529,2358,2402.66,52.26
2748,2358,2439.06,88.34
2538,2358,2398.16,54.67
2503,2358,2374.5,31.46
2682,2358,2416.32,82.75
2682,2358,2384.08,61.93
2538,2358,2368.32,31.52
2617,2358,2407.66,73.79
2648,2358,2392.24,64.64
2507,2358,2375.38,34.31
2603,2358,2413.84,63.63
2558,2358,2401.92,55.15
2529,2358,2390.32,43.46
2603,2358,2429.68,73.95
2721,2358,2417.58,81.15
2477,2358,2381.88,34.29
2655,2358,2414.84,63.13
2625,2358,2392.78,47.98
2629,2358,2387.74,57.46
2632,2358,2421,78.62
2649,2358,2407.08,66.05
2649,2358,2383.62,55.6
2672,2358,2420.22,71.68
2555,2358,2402.42,56.84
2538,2358,2386.38,48.69
2621,2358,2410.28,65.81
2577,2358,2397.38,51.92
2543,2358,2390.5,50.43
2587,2358,2415.86,71.7
2582,2358,2404.44,64.18
2595,2358,2384.26,53.07
2581,2358,2414.06,62.09
2564,2358,2399.9,55.63
2549,2358,2393.28,49.66
2608,2358,2410.38,69.9
2602,2358,2399.98,59.59
2529,2358,2375.62,41.02
2549,2358,2398.84,60.26
2603,2358,2401.5,63.57
2603,2358,2402.44,65.01
2752,2358,2426,79.44
2752,2358,2410.3,76.22
2752,2358,2401.98,79.67
2606,2358,2408.1,69.75
2606,2358,2394.96,58.5
2638,2358,2404.34,72.62
2650,2358,2430.08,77.18
2617,2358,2409.4,71.5
2617,2358,2418.12,82.06
2677,2358,2437.88,80.25
2677,2358,2440,90.42
2588,2358,2400.32,60.24
2676,2358,2412.32,72.46
2676,2358,2400.88,66.21
2709,2358,2391.1,73.37
