4554,4128,4220.86,111.7
4514,4128,4230.98,109.21
4421,4128,4205.2,85.42
4503,4128,4207.18,84.66
4466,4128,4234.28,86.62
4485,4128,4232.1,85.67
4539,4128,4231,98.91
4494,4128,4233.12,104.83
4450,4128,4198.8,82.65
4437,4128,4188.28,81.57
4495,4128,4211.48,84.94
4395,4128,4198.14,72.6
4450,4128,4193.08,71.53
4379,4128,4214.24,81.25
4511,4128,4225.8,90.99
4445,4128,4217.96,90.31
4708,4128,4243.28,127.64
4461,4128,4220.78,90.82
4393,4128,4188.56,72.5
4473,4128,4214.12,93.47
4347,4128,4196.4,67.54
4359,4128,4183.24,54.49
4363,4128,4189.16,54.97
4303,4128,4180.88,58.81
4305,4128,4192.9,57.07
4466,4128,4216.78,77.15
4466,4128,4210.24,88.37
4507,4128,4206.78,103.2
4492,4128,4226.5,105.33
4406,4128,4176.18,72.37
4438,4128,4156.06,61.37
4334,4128,4192.8,68.31
4422,4128,4199.18,83.91
4339,4128,4174.02,69.81
4421,4128,4187.92,69.86
4460,4128,4185.04,76.15
4431,4128,4171.6,66.31
4423,4128,4234.44,91.71
4415,4128,4215.6,86.17
4546,4128,4212.24,93.88
4490,4128,4232.46,87.19
4368,4128,4215.7,80.56
4372,4128,4181.1,76.26
4486,4128,4210.06,96.42
4448,4128,4221.88,102.62
4377,4128,4183.3,72.82
4393,4128,4191.52,76.04
4386,4128,4195.52,81.31
4513,4128,4186.96,90.8
4334,4128,4184.88,64.78
4346,4128,4180.68,62.4
4396,4128,4178.14,66.29
4446,4128,4213.34,78.74
4522,4128,4204.04,86.65
4402,4128,4213.28,78.27
4415,4128,4232.26,96.84
4437,4128,4229.08,96.27
4425,4128,4210.72,94.77
4446,4128,4235.2,107.42
4426,4128,4201.6,90.89
4414,4128,4188.98,76.05
4425,4128,4232.48,90.03
4425,4128,4207.48,82.06
4370,4128,4177.62,69.75
4419,4128,4197.8,83.36
4430,4128,4210.36,89.03
4467,4128,4208.08,87.72
4467,4128,4220.98,90.53
4448,4128,4211.88,80.14
4446,4128,4192.92,82.3
4480,4128,4236.32,103.29
4548,4128,4240.46,115.17
4440,4128,4215.24,105
4635,4128,4241.34,107.95
4635,4128,4230.28,107.77
4458,4128,4195.22,80.37
4476,4128,4216.04,86.67
4402,4128,4208.84,79.44
4402,4128,4203.32,69.18
4402,4128,4214.52,82.74
4413,4128,4211.36,95.81
4419,4128,4206.68,97.12
4473,4128,4231.3,103.63
4445,4128,4220.32,94.54
4455,4128,4208.28,93.11
4427,4128,4219.62,94.92
4425,4128,4209.82,95.21
4445,4128,4213.7,102.12
4444,4128,4219.52,99.68
4491,4128,4213.66,103.57
4533,4128,4216.26,106.89
4533,4128,4233.46,92.52
4533,4128,4227.62,98.11
4531,4128,4221.94,118.27
4560,4128,4235.98,107.38
4592,4128,4227.24,125.34
4499,4128,4227.04,98.04
4614,4128,4254.5,121.61
4614,4128,4228.96,138.36
4557,4128,4197.44,106.88
4344,4128,4182.34,59.38
4441,4128,4217.62,77.78
4476,4128,4198.38,80.91
4431,4128,4245.74,93.48
4442,4128,4233.7,91.78
4436,4128,4227.68,81.46
4510,4128,4265.94,97.3
4493,4128,4261.06,86.52
4532,4128,4255.48,109.33
4562,4128,4295.08,114.07
4549,4128,4266.22,100.76
4509,4128,4260.44,99.25
4547,4128,4290.7,112.83
4542,4128,4294.38,99.1
4463,4128,4252.14,102.89
4459,4128,4289.98,108.16
4534,4128,4307.92,123.6
4650,4128,4261.4,134.62
4531,4128,4237.3,112.27
4474,4128,4202.38,95.05
4463,4128,4198.14,93.95
4488,4128,4216.8,93.56
4488,4128,4220.08,94.72
4422,4128,4224.28,91.93
4464,4128,4242.64,83
4482,4128,4227.94,98.92
4455,4128,4209.72,82.66
4532,4128,4224.48,105
4356,4128,4191.36,66.32
4340,4128,4178.76,60.78
4466,4128,4223.76,84.58
4426,4128,4192.14,82.79
4431,4128,4181.04,78.51
4465,4128,4216.78,90.75
4463,4128,4204.88,87.81
4414,4128,4182.54,76.58
4425,4128,4203.72,79.17
4496,4128,4181.68,78.01
4496,4128,4192.16,91.81
4517,4128,4239.8,94.22
4505,4128,4235.62,104.66
4506,4128,4230.5,104.93
4482,4128,4231.82,111.91
4475,4128,4232.16,108.21
4471,4128,4209.14,97.21
4585,4128,4251.44,107.78
4467,4128,4235.22,108.45
4467,4128,4232.48,100.11
4482,4128,4233.76,92.36
4482,4128,4242.4,93.29
4474,4128,4224.76,88.78
4451,4128,4251.14,94.81
4395,4128,4225.56,85.51
4453,4128,4216.1,86.2
4369,4128,4225.14,75.66
4448,4128,4219.32,87.76
4490,4128,4227.52,97.02
4448,4128,4244.98,95.67
4501,4128,4207.86,88.82
4546,4128,4210.5,102.26
4633,4128,4245.3,110.32
4514,4128,4229.4,101.73
4346,4128,4186.46,64.5
4440,4128,4235.4,84.6
4445,4128,4206.4,87.81
4291,4128,4170.9,54.99
4406,4128,4203.98,73.68
4401,4128,4191.88,79.6
4395,4128,4172.46,69.43
4396,4128,4184.26,67.65
4352,4128,4184.14,60.5
4309,4128,4159.7,48.21
4360,4128,4177.76,61.82
4314,4128,4161.66,44.27
4292,4128,4169.08,50.09
4413,4128,4206.4,76.95
4338,4128,4185.12,67.18
4317,4128,4183.48,65.93
4458,4128,4218.58,85.95
4421,4128,4202.02,78.26
4399,4128,4174.62,69.85
4403,4128,4203.34,84.65
4396,4128,4180.04,72.33
4386,4127,4177.2,76.06
4444,4127,4209.6,85.64
4412,4127,4222.74,91.36
4438,4127,4219.7,97.41
4499,4127,4235.92,100.25
4452,4127,4226.68,88.02
4452,4127,4224.16,88.56
4442,4127,4252.04,92.04
4473,4127,4216.24,83.19
4536,4127,4235.72,94.61
4553,4127,4262.44,96.45
4516,4127,4256.74,110.73
4488,4127,4223.74,89.13
4438,4127,4242.3,93.05
4457,4127,4246.56,96.68
4470,4127,4221.34,108.72
4560,4127,4221.14,98.41
4484,4127,4219.6,98.2
4427,4127,4212.6,80.75
4439,4127,4257.84,83.34
4417,4127,4222.34,81.57
4518,4127,4223.1,101.95
4531,4127,4256.42,108.27
4459,4127,4238.3,88.85
4428,4127,4235.3,92.52
4491,4127,4248.46,88.27
4437,4127,4241.92,87.53
4437,4127,4212.46,90.85
4507,4127,4237.9,99.64
4629,4127,4234.92,112.87
4666,4127,4229.7,132.55
4533,4127,4253.44,126.69
4581,4127,4226.04,116.51
4581,4127,4209.94,112.2
4489,4127,4236.08,88.34
4438,4127,4215.4,86.94
4436,4127,4203.14,82.52
4423,4127,4239.38,83.85
4462,4127,4225.9,90.2
4442,4127,4222.04,90.34
4477,4127,4235.32,98.46
4451,4127,4210.4,104.51
4464,4127,4164.42,78.16
4394,4127,4174.28,67.42
4422,4127,4161.98,67.96
4422,4127,4154.34,58.77
4507,4127,4215.04,90.38
4421,4127,4208.8,86.14
4415,4127,4191.46,74.1
4495,4127,4216.04,87.39
4513,4127,4199.4,84.53
4513,4127,4192.78,89.54
4513,4127,4215.02,89.76
4449,4127,4189.38,75.29
4449,4127,4167.02,69.84
4485,4127,4202.94,92.71
4429,4127,4183.2,81.6
4491,4127,4172.38,86.79
4578,4127,4217,109.59
4506,4127,4195.08,99.98
4506,4127,4195.36,98.06
4468,4127,4236.94,99.11
4572,4127,4238.46,105.11
4431,4127,4208.96,92.39
4551,4127,4249.56,105.61
4528,4127,4223.54,96.48
4463,4127,4204.8,86.72
4514,4127,4233.74,105.04
4514,4127,4205.22,96.36
4330,4127,4161.94,60.27
4480,4127,4219.3,87.42
4444,4127,4204.5,84.53
4438,4127,4190.98,82.25
4404,4127,4237.08,88.37
4438,4127,4234.7,92.14
4400,4127,4227.32,89.35
4438,4127,4238.46,101.21
4429,4127,4202.72,95.25
4452,4127,4201.58,100.19
4456,4127,4218.74,91.01
4446,4127,4209.84,81.65
4370,4127,4179.08,59.39
4453,4127,4215.06,90.61
4448,4127,4203.84,79.02
4349,4127,4175.5,61.11
4378,4127,4189.76,76.84
4463,4127,4198.96,98.43
4449,4127,4202.26,93.45
4509,4127,4225.06,95.39
4491,4127,4182.56,82.67
4463,4127,4166.56,71.26
4329,4127,4193.4,71.81
4377,4127,4166.92,65.96
4528,4127,4169.44,78.4
4570,4127,4218.8,102.69
4394,4127,4190.8,72.65
4418,4127,4202.88,77.77
4510,4127,4231.12,94.88
4490,4127,4201.56,89.08
4414,4127,4215.82,94.96
4526,4127,4251,112.15
4426,4127,4210.84,92.64
4392,4127,4209.68,86.24
4435,4127,4225.86,99.29
4396,4127,4211.5,86.26
4393,4127,4201.94,84.31
4398,4127,4212.42,87.15
4398,4127,4195.28,85.51
4511,4127,4217.54,113.96
4440,4127,4195.4,79.85
4511,4127,4192.6,89.41
4554,4127,4184.04,91.32
4535,4127,4220.72,91.97
4414,4127,4196.38,76.63
4414,4127,4184.68,76.91
4505,4127,4218.46,96.69
4502,4127,4215.52,100.49
4379,4127,4196.76,76.56
4453,4127,4224.6,94.91
4499,4127,4184.44,88.95
4382,4127,4152.4,47.16
4405,4127,4194.24,71.89
4348,4127,4184.02,64.04
4524,4127,4200.78,88.07
4581,4127,4215.4,100.29
4354,4127,4174.4,62.52
4419,4127,4178.28,81.87
4420,4127,4214.9,83.09
4465,4127,4210.22,87.26
4479,4127,4228.34,102.1
4477,4127,4257.9,101.64
4542,4127,4235,106.89
4613,4127,4211.12,107.56
4626,4127,4254.04,117.14
4427,4127,4222.22,91.55
4426,4127,4193,80.68
4453,4127,4247.52,98.59
4528,4127,4226.56,95.05
4495,4127,4195.96,90.79
4551,4127,4246.78,100.47
4400,4127,4234.86,82.72
4410,4127,4230.28,86.72
4478,4127,4275.14,94.66
4494,4127,4262.84,106.79
4500,4127,4236.2,114.18
4482,4127,4226.7,91.72
4518,4127,4226.78,108.11
4607,4127,4228.1,129.92
4596,4127,4261.7,119.86
4596,4127,4261.44,138.72
4596,4127,4272.48,135.7
4642,4127,4267.18,128.37
4648,4127,4286.96,132.18
4490,4127,4246.4,100.06
4590,4127,4261.6,107
4650,4127,4253.58,122.91
4606,4127,4233.36,119.08
4523,4127,4252.14,100.2
4545,4127,4239.6,110.89
4633,4127,4235.62,124.89
4686,4127,4255.72,126.42
4691,4127,4219.3,116.94
4541,4127,4220.18,97.11
4508,4127,4236.52,103.4
4544,4127,4236.9,115.36
4563,4127,4211.94,121.72
4670,4127,4261.76,137.75
4618,4127,4224.4,98.98
4652,4127,4239.78,131.91
4582,4127,4285.98,125.91
4509,4127,4262.9,128.89
4486,4127,4223.68,110.48
4561,4127,4251.6,103.15
4488,4127,4233.12,97.97
4513,4127,4231.56,101.65
4510,4127,4232.02,95.76
4358,4127,4192.12,68.96
4398,4127,4204.62,75.79
4496,4127,4258.66,108.42
4588,4127,4237.9,110.14
4506,4127,4235.06,94.44
4521,4127,4257.42,106.44
4537,4127,4241,97.15
4496,4127,4248.92,105.78
4459,4127,4253.76,107.1
4543,4127,4260.4,108.23
4632,4127,4257.06,99.65
4650,4127,4261.04,116.72
4497,4127,4229.22,98.14
4451,4127,4220.34,86.98
4504,4127,4265.84,94.52
4461,4127,4232.7,90.84
4413,4127,4193.7,82.07
4534,4127,4233.4,101.08
4504,4127,4211.26,90.89
4426,4127,4207.66,82.08
4404,4127,4237.28,84.91
4453,4127,4225.12,94.92
4478,4127,4192.56,80.04
4429,4127,4221.12,88.68
4427,4127,4189.18,81.56
4445,4127,4177.06,81.93
4503,4127,4216.72,99.43
4433,4127,4191.7,96.5
4367,4127,4158.94,62.79
4442,4127,4212.02,94.58
4439,4127,4193.6,90.22
4506,4127,4177.58,81.65
4465,4127,4212.78,92.72
4465,4127,4179.18,76.8
4434,4127,4172.48,66.12
4360,4127,4198.2,72.16
4486,4127,4188.46,81.11
4433,4127,4194.4,88.88
4494,4127,4197.92,92.85
4502,4127,4179.28,88.57
4488,4127,4170.2,81.26
4548,4127,4244.5,107.57
4573,4127,4214.8,105.32
4573,4127,4221.1,121.38
4502,4127,4245.06,102.16
4487,4127,4232.54,94.47
4446,4127,4218.14,87.77
4495,4127,4218.24,105.93
4553,4127,4207.7,109.12
4522,4127,4205.8,94.59
4498,4127,4232.44,95.5
4500,4127,4237.6,110.09
4436,4127,4227.88,98.61
4635,4127,4233.24,117.69
4443,4127,4201.24,89.6
4460,4127,4171.06,75.71
4383,4127,4196.94,72.54
4445,4127,4199.5,77.78
4354,4127,4180.88,59.1
4532,4127,4195.82,88.41
4390,4127,4206.9,79.73
4480,4127,4202.86,95.41
4408,4127,4221.3,84.89
4472,4127,4221.12,90.73
4477,4127,4208.16,90.75
4493,4127,4234.52,110.21
4503,4127,4216.8,92.23
4461,4127,4225.8,90.15
4488,4127,4264.48,107.57
4559,4127,4250.96,131.85
4501,4127,4230.12,116.3
4604,4127,4256.42,118.03
4646,4127,4235.56,118.38
4453,4127,4221.44,87.93
4458,4127,4221.58,85.25
4408,4127,4204.58,85.8
4464,4127,4219.16,87.4
4500,4127,4257.82,100.3
4441,4127,4248.9,86.06
4564,4127,4246.78,98.59
4505,4127,4263.08,111
4513,4127,4236.06,119.13
4466,4127,4197.64,103.71
4501,4127,4202.48,90.71
4487,4127,4197.42,91.81
4339,4127,4169.04,55.1
4339,4127,4192.8,64.73
4308,4127,4172.6,56.11
4300,4127,4152.82,44.84
4398,4127,4201.74,84.1
4411,4127,4189.08,85.09
4374,4127,4174.82,70.94
4520,4127,4215.42,99.2
4520,4127,4198.88,96.16
4418,4127,4198.2,93.58
4459,4127,4224.34,91.82
4366,4127,4191.84,67.53
4355,4127,4164.26,57.64
4415,4127,4196.48,73.69
4344,4127,4171.6,55.35
4253,4127,4155.2,37.66
4425,4127,4204.7,85.65
4389,4127,4202.16,76.44
4365,4127,4186.04,72.79
4512,4127,4226.08,92.06
4512,4127,4206.9,99.62
4497,4127,4202.68,110.13
4436,4127,4225.9,91.44
4567,4127,4194.42,96.7
4464,4127,4181.02,79.93
4395,4127,4217.66,85.47
4457,4127,4209.6,93.81
4395,4127,4185.84,80.61
4429,4127,4239.32,90.52
4568,4127,4217.34,94.22
4428,4127,4205.16,86.37
4483,4127,4207.68,91.63
4491,4127,4216.64,104.61
4481,4127,4236.4,113.2
4480,4127,4246.12,107.06
4489,4127,4223.9,100.67
4455,4127,4216.66,97.45
4472,4127,4234.82,94.79
4446,4127,4216.34,101.17
4524,4127,4182.32,90.27
4544,4127,4231.66,109.19
4466,4127,4208.02,97.23
4490,4127,4185.78,91.23
4551,4127,4247.98,100.49
4418,4127,4219.48,86.05
4364,4127,4201.52,84.82
4419,4127,4232.86,93.75
4513,4127,4233.64,98.93
4386,4127,4209.78,84.94
4505,4127,4222.52,98.23
4505,4127,4205.58,100.86
4367,4127,4180.62,75.79
4424,4127,4201.6,92.83
4374,4127,4184.08,78.57
4344,4127,4174.88,71.3
4485,4127,4217.24,105.21
4491,4127,4198.2,99.53
4437,4127,4175.64,92.34
4461,4127,4201.8,89.11
4392,4127,4177.62,72.48
4368,4127,4164.48,62.14
4435,4127,4204.62,83.15
4443,4127,4219.06,89.77
4519,4127,4223.74,108.88
4639,4127,4256.18,114.38
4446,4127,4229.56,80.4
4446,4127,4221.7,73.86
4453,4127,4238.24,83.48
4548,4127,4247.64,99.44
4437,4127,4242.66,100.27
4440,4127,4237.48,92.53
4399,4127,4204.56,93.1
4469,4127,4179.42,80.8
4497,4127,4214.66,94.8
4486,4127,4207.7,99
4486,4127,4205.14,91.21
4601,4127,4235.26,95
4410,4127,4220.32,84.58
4357,4127,4194.02,71.93
4440,4127,4223.42,91.21
4404,4127,4219.78,88.04
4457,4127,4204.22,86.33
4505,4127,4212.18,84.17
4505,4127,4234,100.87
4456,4127,4227.98,99.63
4512,4127,4274.56,110.86
4556,4127,4273.7,109.3
4578,4127,4276.9,119.24
4637,4127,4313.4,142.53
4582,4127,4289.84,127.6
4536,4127,4266.16,121.09
4547,4127,4257.42,118.57
4599,4127,4258.98,134.67
4664,4127,4251.88,149.55
4643,4127,4226.16,122.7
4637,4127,4220.52,120.76
4487,4127,4214.88,94.31
4501,4127,4233.32,102.74
4540,4127,4233.6,106.49
4478,4127,4225.18,103.92
4538,4127,4250.32,112.37
4512,4127,4245.34,112.75
4493,4127,4245.54,110.5
4443,4127,4246.06,98.82
4450,4127,4227.18,105.12
4477,4127,4197.84,94.7
4430,4127,4234.46,88.14
4432,4127,4209.18,77.43
4423,4127,4208.6,91.9
4468,4127,4248.74,102.96
4486,4127,4239.9,113.06
4493,4127,4205.58,92.24
4493,4127,4253.82,104.8
4519,4127,4231.66,103.16
4417,4127,4216.96,88.48
4456,4127,4274.4,102.94
4477,4127,4250.94,105.54
4452,4127,4204.64,98.78
4504,4127,4232.8,102.38
4511,4127,4220.68,116.69
4581,4127,4204.8,97.94
