5625,5493,5521.4,38.73
5657,5493,5519.68,38.41
5645,5493,5528.8,43.54
5639,5493,5523.7,40.2
5615,5493,5516.28,34.15
5674,5493,5531.46,48.94
5664,5493,5529.22,44.19
5631,5493,5524.24,37.87
5708,5493,5543.88,62.19
5770,5493,5539.56,57.82
5770,5493,5520.8,46.1
5687,5493,5536.56,50.69
5659,5493,5525.74,43.35
5621,5493,5515.34,34.99
5675,5493,5532.48,53.2
5675,5493,5530.86,51.05
5596,5493,5515.54,34.1
5713,5493,5535.5,49.68
5713,5493,5532.16,54.76
5679,5493,5527.72,42.87
5738,5493,5550.8,57.51
5713,5493,5549.42,46.79
5734,5493,5549.62,56.88
5730,5493,5551.56,55.03
5696,5493,5543.04,54.52
5682,5493,5523.3,46.2
5801,5493,5538.24,65.32
5725,5493,5528.36,57.66
5641,5493,5531.54,49.05
5709,5493,5540.26,55.28
5709,5493,5538.18,56.01
5719,5493,5541.24,67.64
5739,5493,5561.02,71.06
5779,5493,5538.12,67.53
5698,5493,5537.4,57.28
5724,5493,5540.94,52.33
5614,5493,5529.4,35.53
5590,5493,5522.34,34.16
5678,5493,5543.94,46.86
5682,5493,5535.4,47.26
5738,5493,5536.5,58.81
5669,5493,5536.4,52.81
5701,5493,5534.38,51.11
5685,5493,5525.54,50.06
5701,5493,5531.2,51.61
5650,5493,5522.8,39.3
5615,5493,5510.34,31.15
5670,5493,5536.6,50.43
5620,5493,5524.66,44.05
5677,5493,5522.78,46.46
5679,5493,5519.22,42.34
5620,5493,5513.94,37.75
5623,5493,5518.94,40.45
5687,5493,5521.1,45.75
5638,5493,5518.6,35.34
5608,5493,5519.5,35.47
5658,5493,5532.14,41.68
5657,5493,5527.96,45.68
5693,5493,5525.38,43
5696,5493,5537.06,49.02
5696,5493,5536.36,51.69
5752,5493,5529.36,50.34
5778,5493,5550.08,67.27
5743,5493,5539.62,63.22
5689,5493,5543.56,54.11
5713,5493,5554.32,52.72
5791,5493,5553.24,63.38
5684,5493,5550.58,47.58
5724,5493,5556.08,59.27
5626,5493,5541.18,44.57
5674,5493,5529.82,43.57
5643,5493,5536.36,44.1
5625,5493,5534.2,47.24
5727,5493,5533.92,54.01
5713,5493,5543.26,59.66
5713,5493,5539.04,66.44
5713,5493,5527.22,51.82
5713,5493,5520.44,43.67
5658,5493,5515.66,34.63
5644,5493,5517.78,34.89
5662,5493,5535.66,47.52
5662,5493,5520.88,43.5
5665,5493,5508.8,37.27
5674,5493,5531.5,53.49
5715,5493,5515.78,44.4
5605,5493,5503.96,21.8
5671,5493,5519.98,44.53
5671,5493,5512.6,33.96
5662,5493,5517.8,40.79
5645,5493,5522.94,43.08
5646,5493,5526.08,44.22
5645,5493,5521.66,46.03
5680,5493,5538.14,49.97
5680,5493,5548.6,56.86
5680,5493,5526.24,53.02
5638,5493,5529.72,41.71
5669,5493,5524.78,37.7
5638,5493,5521.06,39.05
5681,5493,5545.46,60.84
5680,5493,5547.92,57.27
5651,5493,5526.52,46.88
5667,5493,5549.68,57.42
5634,5493,5539.52,49.02
5622,5493,5526.38,39.38
5669,5493,5541.22,54.94
5727,5493,5534.46,56.09
5730,5493,5537.42,58.65
5658,5493,5538.36,48.68
5658,5493,5541.26,50.08
5658,5493,5540.9,54.9
5695,5493,5553.98,59.03
5723,5493,5551.92,59.7
5727,5493,5555.16,54.17
5664,5493,5572.1,48.67
5803,5493,5567.96,57.9
5683,5493,5548.8,52.69
5682,5493,5559.1,56.22
5701,5493,5547.8,62.19
5647,5493,5536.24,47.31
5633,5493,5545.34,47.63
5690,5493,5544.36,56.41
5691,5493,5535.58,52.01
5745,5493,5553.24,63.61
5751,5493,5541.8,60.62
5694,5493,5537.62,58.4
5671,5493,5542.82,49.36
5623,5493,5532.92,42.48
5614,5493,5524.98,36.67
5711,5493,5542.58,52.82
5613,5493,5517.58,33.89
5627,5493,5521.3,40.03
5690,5493,5545.06,54.93
5631,5493,5528.1,42.79
5681,5493,5525.38,46.23
5681,5493,5548,57.44
5718,5493,5525.24,50.93
5718,5493,5523.66,51.14
5683,5493,5529.1,46.97
5697,5493,5530.36,53.96
5645,5493,5524.9,43.46
5680,5493,5540.74,54.91
5642,5493,5526.3,41.64
5644,5493,5520.36,46.8
5692,5493,5531.04,43.28
5609,5493,5518.4,34.24
5617,5493,5513.16,31.06
5679,5493,5517.14,43.51
5610,5493,5511.94,33.42
5687,5493,5515.04,41.18
5680,5493,5530.54,52.11
5680,5493,5523.52,46.97
5640,5493,5519.3,43.54
5713,5493,5553.2,60.71
5713,5493,5541.96,60.06
5787,5493,5555.18,77.4
5792,5493,5567.4,86.03
5713,5493,5548.02,65.09
5708,5493,5539.4,60.53
5742,5493,5561.92,67.52
5710,5493,5545.08,56.6
5713,5493,5533.98,48.58
5633,5493,5530.8,40.93
5614,5493,5526.8,34.56
5597,5493,5525.16,28.62
5671,5493,5533.4,40.31
5643,5493,5527.78,38.84
5598,5493,5516.34,29.21
5671,5493,5522.54,44.33
5676,5493,5529.1,53.29
5720,5493,5519.72,53.35
5633,5493,5516.4,39.69
5633,5493,5506.44,32.29
5538,5493,5496.86,9.64
5696,5493,5530.4,49.93
5696,5493,5524.5,47.05
5598,5493,5509.2,26.75
5693,5493,5539.6,51.2
5679,5493,5528.06,44.01
5631,5493,5512.82,36.3
5699,5493,5521.4,43.7
5618,5493,5513.48,33.97
5698,5493,5515.06,40.54
5726,5493,5534.5,54.56
5726,5493,5530.54,46.9
5617,5493,5515.46,36.94
5668,5493,5535.28,44.94
5660,5493,5537.02,46.49
5617,5493,5517.62,33.98
5620,5493,5528.1,40
5609,5493,5518.3,35.28
5600,5493,5516.8,30.5
5683,5493,5543.4,57.16
5671,5493,5520.98,41.39
5631,5493,5514.84,36.79
5728,5493,5544.26,54.3
5713,5493,5526.86,43.53
5713,5493,5522.7,43.15
5669,5493,5535.34,50.23
5708,5493,5535.96,55.1
5655,5493,5531.26,44.37
5669,5493,5538.44,51.28
5667,5493,5541.16,60.45
5705,5493,5530.18,61.69
5703,5493,5542.12,57.32
5667,5493,5540.14,56.74
5667,5493,5530.18,50.12
5697,5493,5540.24,59.5
5671,5493,5526.82,42.18
5698,5493,5524.42,44.38
5670,5493,5530.72,49.52
5668,5493,5516.86,36.83
5668,5493,5513.4,39.26
5620,5493,5530.86,41.34
5647,5493,5534.4,45.03
5661,5493,5515.4,39.52
5726,5493,5534.62,50.7
5657,5493,5523.24,43.82
5606,5493,5510.3,26.91
5671,5493,5521.88,40.58
5570,5493,5508.26,22.22
5570,5493,5506.82,22.15
5713,5493,5523.64,52.04
5713,5493,5521.84,51.83
5618,5493,5502,24.15
5696,5493,5529.08,50.58
5617,5493,5515.6,34.99
5615,5493,5516.6,33.33
5680,5493,5530.72,50.98
5617,5493,5523.44,41.92
5615,5493,5516.06,35.6
5677,5493,5534.26,48.37
5610,5493,5529.24,44.42
5610,5493,5518.78,37.19
5645,5493,5528.7,44.45
5645,5493,5514.22,37.69
5565,5493,5502.08,19.59
5658,5493,5526.76,48.96
5608,5493,5515.8,34.24
5610,5493,5509.66,32.23
5671,5493,5530.6,52.12
5610,5493,5517.58,34.9
5623,5493,5503.86,26.86
5679,5493,5531.02,53.48
5679,5493,5520.96,46.26
5631,5493,5503,24.12
5631,5493,5516.84,39.86
5614,5493,5509.04,33.32
5614,5493,5514.44,40.25
5661,5493,5540.06,48.16
5609,5493,5529.3,43.68
5609,5493,5511.24,34.07
5667,5493,5523.82,45.89
5667,5493,5522.64,45.79
5570,5493,5507.1,22.63
5639,5493,5518.14,36.83
5585,5493,5510.82,28.69
5616,5493,5505.8,27.61
5679,5493,5521.82,45.33
5679,5493,5516.28,37.13
5679,5493,5512.96,38.47
5713,5493,5529.18,57.21
5636,5493,5529.38,48.82
5685,5493,5532.06,51.78
5725,5493,5549.46,54.88
5678,5493,5542.18,51.18
5633,5493,5527.36,43.03
5655,5493,5537.36,49.02
5655,5493,5540.24,49.24
5773,5493,5542.12,63.84
5713,5493,5550.58,65.24
5626,5493,5531.72,41.45
5651,5493,5531.08,44.67
5667,5493,5552.06,49.34
5667,5493,5539.82,42.34
5667,5493,5525.24,38.8
5633,5493,5531.4,40.28
5651,5493,5531.8,43.82
5661,5493,5522.94,43.7
5679,5493,5539.04,47.13
5679,5493,5540.46,48.96
5631,5493,5524.84,35.8
5642,5493,5525.18,38.64
5599,5493,5516.28,32.7
5668,5493,5518.64,42.47
5645,5493,5519.34,38.33
5596,5493,5513,30.11
5604,5493,5510.14,29.75
5679,5493,5526.04,49.24
5612,5493,5509.78,29.11
5610,5493,5510.72,32.42
5634,5493,5525.36,45.95
5635,5493,5530.78,49.28
5740,5493,5527.78,51.85
5713,5493,5553.38,63.97
5631,5493,5528.7,48.3
5631,5493,5518.58,42.06
5679,5493,5530.3,51.05
5679,5493,5526.5,54.44
5680,5493,5527.6,60.15
5729,5493,5543.68,64.84
5676,5493,5523.96,46.31
5612,5493,5507,31.12
5572,5493,5520.3,29.08
5679,5493,5524.78,42.75
5631,5493,5520.96,40.6
5679,5493,5540.14,51.61
5679,5493,5538.62,53.86
5679,5493,5532.54,50.11
5667,5493,5540.3,51.35
5647,5493,5534.26,44.17
5630,5493,5522.88,38.08
5631,5493,5520.88,36.75
5608,5493,5509.5,31.3
5593,5493,5502.68,22.76
5626,5493,5521.58,42.83
5626,5493,5512.8,35.24
5626,5493,5507.1,31.09
5671,5493,5538.44,52.96
5669,5493,5526.4,44.03
5634,5493,5519.1,34.31
5603,5493,5525.28,37.79
5600,5493,5516.82,33.95
5617,5493,5507.98,29.32
5658,5493,5519.4,40.87
5653,5493,5516.98,38.97
5564,5493,5505.32,19.57
5645,5493,5521.14,35.29
5622,5493,5520.22,34.83
5642,5493,5520.52,40.5
5674,5493,5515.06,43.55
5685,5493,5522.94,42.25
5631,5493,5533.4,42.49
5683,5493,5538.6,50.23
5683,5493,5527.88,45.02
5677,5493,5521.2,42.16
5707,5493,5534.46,53.25
5707,5493,5526.42,45.63
5680,5493,5524.62,44.99
5663,5493,5539.1,51.36
5609,5493,5524.68,36.91
5618,5493,5530.36,43.37
5713,5493,5541.26,56.99
5673,5493,5537.92,46.25
5631,5493,5526.14,42.84
5695,5493,5543.06,54.95
5657,5493,5530.52,41.32
5661,5493,5523.72,37.81
5644,5493,5531.12,43.12
5624,5493,5525,37.44
5680,5493,5523.32,40.73
5736,5493,5540.68,59.65
5631,5493,5537.06,45.95
5631,5493,5520.72,38.41
5705,5493,5526.74,49.44
5616,5493,5525.92,36.03
5647,5493,5526.18,37.65
5725,5493,5545.94,60.06
5719,5493,5531.54,49.32
5673,5493,5521.22,39.91
5734,5493,5549.26,53.96
5623,5493,5545.14,43.19
5663,5493,5540.92,50.75
5667,5493,5543.34,48.55
5773,5493,5531.98,56.35
5634,5493,5517.18,34.13
5660,5493,5535.1,46.4
5638,5493,5528.76,45.56
5638,5493,5526.5,44.47
5634,5493,5527.08,38.97
5634,5493,5522.86,37.94
5668,5493,5519.92,40.63
5702,5493,5530.26,42.75
5637,5493,5534.14,42.2
5641,5493,5529.04,38.57
5708,5493,5538.14,47.06
5693,5493,5526.7,43.42
5693,5493,5522.64,50.04
5693,5493,5548.48,57.05
5674,5493,5543.12,54.26
5708,5493,5539.78,58.84
5740,5493,5541.7,59.2
5713,5493,5539.24,58.99
5674,5493,5527.3,46.15
5745,5493,5540.4,58.7
5664,5493,5526.98,43.63
5682,5493,5518.34,45.66
5679,5493,5542.8,53.42
5674,5493,5526.96,46.32
5672,5493,5525.52,42.66
5719,5493,5547.94,60.87
5719,5493,5532.74,58.9
5719,5493,5539.54,61.02
5713,5493,5534.6,55.23
5764,5493,5530.74,62.83
5665,5493,5523.1,44.81
5758,5493,5532.1,63.91
5694,5493,5520.78,45.98
5669,5493,5532.42,54.19
5701,5493,5525.94,55.06
5615,5493,5517.78,36.54
5669,5493,5516.54,42.78
5684,5493,5534.18,57.64
5684,5493,5529.54,54.43
5664,5493,5527.6,46.91
5680,5493,5548.26,59.71
5680,5493,5524.98,52.1
5620,5493,5508.42,32.41
5669,5493,5534.96,49.92
5711,5493,5534.7,53.65
5713,5493,5530.62,54.08
5702,5493,5533.88,52.66
5702,5493,5540.02,52.09
5687,5493,5525.88,42.2
5687,5493,5547.06,57.5
5679,5493,5531.34,45.11
5620,5493,5522.42,35.3
5669,5493,5527.42,44.93
5655,5493,5508.54,31.65
5652,5493,5513.16,36.14
5702,5493,5526.74,54.97
5702,5493,5534.78,56.6
5702,5493,5523.7,45.41
5702,5493,5544.92,57.53
5633,5493,5520.22,37.55
5669,5493,5527.16,38.66
5667,5493,5539.62,41.12
5617,5493,5529.68,38.09
5648,5493,5525.78,39.84
5685,5493,5535,51.57
5633,5493,5528.24,42.85
5633,5493,5526.3,41.41
5629,5493,5528.48,44.22
5619,5493,5514.24,35.65
5667,5493,5505.86,32.16
5697,5493,5522.38,49.43
5658,5493,5515.9,37.91
5658,5493,5505.72,31.78
5701,5493,5511.46,41.39
5650,5493,5509.36,35.25
5609,5493,5508.54,30.28
5628,5493,5520.68,43.9
5626,5493,5510.54,30.09
5534,5493,5499.6,12.05
5701,5493,5533.28,54.91
5616,5493,5519,32.73
5616,5493,5511.42,29.52
5638,5493,5525.04,35.11
5609,5493,5519.56,34.85
5610,5493,5511.62,31.66
5669,5493,5531.06,49.08
5697,5493,5531.78,53.12
5669,5493,5515.56,35.36
5667,5493,5532.7,46.52
5656,5493,5530.34,48.24
5666,5493,5518.06,39.56
5681,5493,5547.52,52.34
5683,5493,5534.5,44.46
5614,5493,5518.72,31.94
5670,5493,5530.4,48.77
5676,5493,5524.04,45.92
5601,5493,5511.58,32.35
5688,5493,5519.58,44.12
5652,5493,5518.96,37.62
5652,5493,5511.28,35.53
5669,5493,5519.48,41.95
5659,5493,5517.2,41.66
5689,5493,5508.76,34.88
5680,5493,5535.14,55.1
5671,5493,5516.92,44.56
5675,5493,5506.62,31.83
5671,5493,5515.26,41.94
5609,5493,5506.76,28.65
5609,5493,5498.94,20.97
5612,5493,5520.64,37.14
5617,5493,5514.96,32.01
5588,5493,5513.4,28
5646,5493,5522.5,44.46
5646,5493,5525.92,40.77
5589,5493,5517.98,29.47
5702,5493,5535.44,50.07
5673,5493,5516.9,38.16
5735,5493,5514.88,40.93
5650,5493,5524.24,43.91
5650,5493,5527.76,41.65
5650,5493,5520.4,41.12
5679,5493,5532.06,45.22
5617,5493,5519.28,34.67
5734,5493,5534,58.69
5807,5493,5557.44,71.54
5677,5493,5534.86,53.01
5679,5493,5527.26,49.44
5702,5493,5539.78,53.47
5702,5493,5544.58,53.85
5668,5493,5524.06,41.96
5680,5493,5537.1,53.12
5687,5493,5530.06,50.2
5703,5493,5535.62,55.39
5637,5493,5534.82,44.96
5625,5493,5520.98,37.2
5664,5493,5523.86,42.12
5710,5493,5537.68,55.18
5650,5493,5531.46,43.98
5645,5493,5514.64,39.58
5680,5493,5531.14,46.28
5638,5493,5540.82,44.71
5631,5493,5528.34,40.23
5713,5493,5535.4,51.68
5717,5493,5531.24,55.64
5716,5493,5521.88,44.41
5701,5493,5535,53.44
5673,5493,5511.64,32.83
5650,5493,5510.3,32.01
5640,5493,5526.28,41.81
5578,5493,5517.5,28.12
5652,5493,5518.9,36.5
5679,5493,5519.38,42.76
5675,5493,5515.3,38.84
5620,5493,5511.8,32
5669,5493,5526.22,48.59
5626,5493,5517.54,42.25
5626,5493,5516.04,41.33
5701,5493,5533.5,52.36
5701,5493,5526.62,47.73
5701,5493,5519.54,42.06
5696,5493,5545,51.26
5697,5493,5534.3,57.58
5696,5493,5519.1,41.11
5727,5493,5537.26,59.67
5727,5493,5522.74,48.82
5618,5493,5517.76,34.51
5679,5493,5534.4,50.1
5679,5493,5527.46,41.25
5744,5493,5517.6,44.12
5715,5493,5538.84,57.16
5719,5493,5542.88,60.29
5723,5493,5522.52,54.73
5717,5493,5543.8,65.99
5702,5493,5519,44.19
5651,5493,5518.98,41.43
5675,5493,5534.6,51.71
5717,5493,5531.3,53.24
5744,5493,5533.6,62.77
5720,5493,5539.38,56.85
5720,5493,5525.74,54.38
5720,5493,5519.18,48.91
5755,5493,5546.26,67.46
5709,5493,5550.24,58.34
5729,5493,5546.66,54.74
5697,5493,5549.06,54.11
5655,5493,5534.26,41.68
5629,5493,5527.82,38.65
5679,5493,5541.58,51.4
5663,5493,5536.02,52.26
5659,5493,5531,41.53
5713,5493,5540.22,56.18
5778,5493,5534.96,61.28
5713,5493,5534.6,57.42
5713,5493,5544.3,59.07
5670,5493,5536.24,46.9
5726,5493,5532.3,53.23
5680,5493,5536.22,49.46
5679,5493,5522.66,42.4
5617,5493,5520.52,37.84
